1.000000000000000000e+00,-3.141592653589793116e+00
9.034526795148849487e-01,-3.141592653589793116e+00
9.416919052600860596e-01,-3.141592653589793116e+00
8.980067670345306396e-01,-3.141592653589793116e+00
8.504860699176788330e-01,-1.551335818083738882e+00
7.765790075063705444e-01,-4.826260838393219288e-01
7.887038439512252808e-01,-1.048969843290152859e-01
7.695920765399932861e-01,1.918202528491939063e-01
7.156429290771484375e-01,5.233185195054601557e-01
6.968115866184234619e-01,6.580931127911000544e-01
6.776685714721679688e-01,7.695490259601140970e-01
6.678344309329986572e-01,6.292246130222092226e-01
6.705045253038406372e-01,7.351988668181075326e-01
6.763911247253417969e-01,8.680645977805410141e-01
7.130641639232635498e-01,8.415378904595627318e-01
7.049358189105987549e-01,8.494905472053519979e-01
6.833314299583435059e-01,6.727801549196428255e-01
6.766127645969390869e-01,3.614269958222529056e-01
7.243074029684066772e-01,7.152559930545088207e-02
7.275778204202651978e-01,-3.595716880040944474e-02
7.230869531631469727e-01,-7.228959364316756009e-02
7.349990010261535645e-01,1.609545070984195192e-01
7.404648512601852417e-01,1.157683615998008619e-01
7.236975580453872681e-01,-2.988850711114796610e-01
7.310764044523239136e-01,2.371303601741781009e-02
7.314839214086532593e-01,-2.305072033788269081e-02
7.417676895856857300e-01,5.655093577917957859e-02
7.521821260452270508e-01,2.516574878016397676e-02
7.650608867406845093e-01,2.755379284607037960e-01
7.876039594411849976e-01,2.549134519056130976e-01
7.775552421808242798e-01,3.357916152286102296e-01
7.707772552967071533e-01,5.355952343999130782e-01
7.418176233768463135e-01,1.021767525290151468e-02
6.917930394411087036e-01,-2.005968250572260914e-01
6.780418455600738525e-01,-8.013907370266171171e-02
7.030076235532760620e-01,2.525469419938337623e-01
7.118231058120727539e-01,4.489564039677227392e-01
7.725951224565505981e-01,7.655785024461581045e-02
8.146938234567642212e-01,4.890762183876029567e-02
6.777387112379074097e-01,6.773944560152331817e-01
6.373530924320220947e-01,6.689347167531365379e-01
8.007247447967529297e-01,-1.477168071693686358e-01
7.180460989475250244e-01,-2.915726341305564517e-01
7.989409863948822021e-01,9.207030586351505619e-02
6.646573543548583984e-01,2.696750209327860581e-01
7.561087012290954590e-01,-1.074743416977237409e-01
7.725576609373092651e-01,3.783644506838044208e-01
7.650608420372009277e-01,2.575657106799802420e-01
5.246213674545288086e-01,3.141592653589793116e+00
2.500000000000000000e-01,3.141592653589793116e+00
4.695860147476196289e-01,2.661585403772562586e+00
7.132942527532577515e-01,5.243140528134193623e-02
8.618099093437194824e-01,-1.169641016837465797e+00
8.698959648609161377e-01,-5.987944189453391353e-01
8.008197844028472900e-01,-3.342164386676123033e-01
7.566997259855270386e-01,-7.963189755959776406e-03
7.289326488971710205e-01,5.259855713074443884e-01
8.019767552614212036e-01,1.091602599869874624e+00
7.639159858226776123e-01,1.139299721366436646e+00
8.030739575624465942e-01,1.194447192057090490e+00
8.964535892009735107e-01,7.988806972962456676e-01
7.578861564397811890e-01,1.606580286094720478e+00
6.672359406948089600e-01,9.390368629516903098e-01
7.316141873598098755e-01,1.057582662300064591e+00
8.154386281967163086e-01,9.149488517721948710e-01
7.254978567361831665e-01,8.565715388427901367e-01
5.130604654550552368e-01,8.150731640517667742e-01
5.522611737251281738e-01,8.240649841743099557e-01
7.462019622325897217e-01,6.039517552319537685e-01
6.589362919330596924e-01,1.173335388231434795e+00
6.638340950012207031e-01,1.059676062961462328e+00
6.856084465980529785e-01,6.139530590492592310e-01
7.040755450725555420e-01,5.955009105117787804e-01
6.902836710214614868e-01,5.472719422216627549e-01
6.756883859634399414e-01,4.388781389561029478e-01
6.448357850313186646e-01,5.851772965832493512e-01
6.143776476383209229e-01,7.261849507808952886e-01
5.926218032836914062e-01,7.875952088789257566e-01
5.820017531514167786e-01,8.545579081784189235e-01
5.766435712575912476e-01,9.241145367826226753e-01
6.744153648614883423e-01,2.274832838295822057e+00
7.655598670244216919e-01,1.209633358427590011e+00
7.473673373460769653e-01,1.883294353877776217e+00
7.091038376092910767e-01,1.761047395195545207e+00
8.064772784709930420e-01,-1.187284651514241451e+00
8.013178706169128418e-01,-6.786870670233846603e-01
9.697893857955932617e-01,-1.049302405531276960e+00
9.643071740865707397e-01,-2.444579646897464542e-01
9.143725335597991943e-01,-9.290669240980045096e-01
8.994679450988769531e-01,-1.032242112364445408e+00
9.323086440563201904e-01,-1.290941081312038108e+00
9.000129699707031250e-01,-2.428604113338080239e+00
8.668237626552581787e-01,-5.291818015404059494e-01
7.797562628984451294e-01,-5.495055489517772784e-01
7.106366306543350220e-01,-2.108208669296085525e-01
7.306745648384094238e-01,1.170877498604752098e-01
7.358877509832382202e-01,2.736942303604203985e-01
7.764501720666885376e-01,-4.249231644411155528e-02
8.023833334445953369e-01,-1.143617132015348759e-01
6.623654961585998535e-01,5.644468813525307382e-01
6.082225590944290161e-01,9.731707442848582801e-01
7.779270410537719727e-01,2.228953480287834132e-01
7.001010030508041382e-01,1.765051624342062198e-02
7.689515650272369385e-01,-2.726195824427350978e-01
6.871489286422729492e-01,-1.131891316959521276e-02
6.865503042936325073e-01,-1.057523583816353252e-01
