0.000000000000000000e+00,-3.000000000000000000e+00
0.000000000000000000e+00,-3.000000000000000000e+00
0.000000000000000000e+00,-3.000000000000000000e+00
0.000000000000000000e+00,-3.000000000000000000e+00
0.000000000000000000e+00,-3.000000000000000000e+00
0.000000000000000000e+00,-2.699999999999999734e+00
7.864715486764907171e-01,1.765271272714141082e+00
7.849199712276457852e-01,1.800648517381239433e+00
7.804972052574157271e-01,1.779169415787585917e+00
7.888114541769026822e-01,1.630800404628446110e+00
7.952639281749724898e-01,1.554086197699518390e+00
7.993475288152693814e-01,1.467701002152238754e+00
8.118418931961058904e-01,1.384929705801223987e+00
8.198043882846831609e-01,1.443061154866554618e+00
8.196092665195464644e-01,1.496920040499611249e+00
8.230587303638458030e-01,1.480966602854897785e+00
8.285579741001128928e-01,1.436290161421785117e+00
8.434410601854324119e-01,1.435455572509235500e+00
8.468020379543303999e-01,1.462726612548945093e+00
8.507832050323486106e-01,1.464595028113095943e+00
8.511594295501708762e-01,1.435898052563163052e+00
8.458873152732848677e-01,1.339484775946055306e+00
8.402905374765395896e-01,1.324108360005183282e+00
8.380038380622862881e-01,1.292039791306291097e+00
8.328854411840438399e-01,1.161797013943260071e+00
8.334393262863158958e-01,1.145015728512506437e+00
8.321722507476806419e-01,1.211394103221106633e+00
8.357821464538573997e-01,1.269284837894002260e+00
8.676904082298279031e-01,2.128363514037696191e+00
8.838666319847107156e-01,3.670475973028648475e-01
8.807047545909881814e-01,6.798381143748413180e-01
8.813811957836151789e-01,1.109249371043012466e+00
8.792936146259308083e-01,1.704778837715697826e+00
8.820036113262176292e-01,5.166496728526572824e-01
8.875078499317169411e-01,6.773379054539612198e-01
8.899876594543457697e-01,1.206947019513648911e+00
8.858573377132415994e-01,1.507869408859038529e+00
8.983101069927216242e-01,7.284435090417695768e-01
9.004765152931213379e-01,6.336598997582760795e-01
8.983680427074433039e-01,1.156100949296447133e+00
9.088737726211547630e-01,1.452495923176810422e+00
9.007594823837280495e-01,1.132682275803267302e+00
8.965378522872925471e-01,8.396679768672989930e-01
8.929472088813782404e-01,7.300684950375302407e-01
8.843321859836578147e-01,9.177481981819246570e-02
8.855861127376556396e-01,9.086581635912107657e-01
8.891498446464538574e-01,4.844079882799370296e-01
8.990604639053344505e-01,6.443752948517778023e-01
8.933298408985138606e-01,8.720021646760223177e-03
8.702909111976624423e-01,9.976781097092839445e-01
9.131382465362548606e-01,1.312169263196736324e+00
8.998057961463928889e-01,1.698011121207425589e-01
8.970498859882355402e-01,-1.003225682319377476e-01
8.915564477443694846e-01,-1.865681662844211885e-01
8.914150416851044367e-01,-2.159591033577799024e-01
8.916423618793487549e-01,-2.205571133976400588e-01
8.909526884555817317e-01,-1.976543233359326912e-01
8.904427528381347878e-01,-2.348033607538826395e-01
8.900352537631989192e-01,-2.845049374926227337e-01
8.901664078235625999e-01,-2.975059489797931001e-01
8.900205552577972190e-01,-4.709613134290986380e-01
8.892927587032318781e-01,-4.237294232884329936e-01
8.902415394783019797e-01,-6.123946416777772406e-01
8.964955925941467951e-01,-3.535615992140557218e-01
8.960651993751526101e-01,-5.434729897400436549e-01
8.867838978767395020e-01,-8.352319411171755803e-01
8.893427431583404985e-01,-9.489270318083500300e-01
8.919782280921936257e-01,-7.408642218886010156e-01
8.791022896766662598e-01,-1.014333186271503262e+00
9.008405566215514915e-01,-4.687137094988016450e-01
8.910798907279968706e-01,-6.775171070669991913e-01
8.815430283546448198e-01,-9.590724272047910226e-01
9.014228463172913042e-01,-3.419078767611671843e-01
