4.518560916185379028e-01,-3.141592653589793116e+00
9.248454719781875610e-01,-3.141592653589793116e+00
1.000000000000000000e+00,-2.146931385246918733e+00
9.203194677829742432e-01,-1.973505045092305732e+00
6.669712662696838379e-01,-2.562489439685045056e-02
4.021450728178024292e-01,4.373369489079226291e-01
6.046271920204162598e-01,3.504827769344642796e-01
6.472278237342834473e-01,5.301221886884466272e-02
5.158928632736206055e-01,-2.124054061663116499e-02
3.110736459493637085e-01,9.027791522610764119e-01
6.521952748298645020e-01,4.664979386659098282e-01
6.946537494659423828e-01,1.230319254135321394e-01
5.619540661573410034e-01,2.326437659752489395e-03
3.646439909934997559e-01,4.827485476375734663e-01
5.336197316646575928e-01,2.643502800045252066e-01
6.133854985237121582e-01,8.429306820977822134e-01
5.036087185144424438e-01,7.282281675005011223e-01
5.842825621366500854e-01,2.909773552090859638e-01
5.356822013854980469e-01,1.917633277808934444e-01
7.610243409872055054e-01,-1.110559396627976980e-01
4.465970247983932495e-01,-4.537499066763510669e-01
3.290293961763381958e-01,2.568665060581580839e-01
5.956794172525405884e-01,1.930171773116162726e-01
5.206253975629806519e-01,1.619525683288189910e-01
5.401434600353240967e-01,4.645123024019035540e-01
6.151033043861389160e-01,5.061376350755182330e-01
6.146558970212936401e-01,5.268137936005130584e-01
6.100907772779464722e-01,4.841739213872542358e-01
5.348419249057769775e-01,1.987342705280681354e+00
4.332183226943016052e-01,2.697628521935965473e+00
4.421445801854133606e-01,2.873185713454804890e+00
7.193301618099212646e-01,2.348444629002376161e+00
7.423797249794006348e-01,6.153097107592482296e-01
7.697802782058715820e-01,6.866129933300291199e-01
7.355852872133255005e-01,3.529298994840837089e-01
6.941524893045425415e-01,-2.758055605457971904e-01
7.546951323747634888e-01,1.740941329994367681e-01
8.453859388828277588e-01,3.426710284580702925e-01
8.411969542503356934e-01,1.173817940537389415e+00
7.811829745769500732e-01,1.780049413677315950e+00
6.279051005840301514e-01,1.538478617295433004e+00
6.853108555078506470e-01,5.945735842963482121e-01
7.384050488471984863e-01,4.306441338053095258e-01
7.177186906337738037e-01,3.059716335409639054e-01
5.853836834430694580e-01,7.911194136419141820e-01
4.202629178762435913e-01,1.320897243117847175e+00
5.249564200639724731e-01,1.283059580901624752e+00
6.799814403057098389e-01,7.388572855373602977e-01
6.758281737565994263e-01,9.342866158048295233e-01
6.515658050775527954e-01,8.910406039662794875e-01
6.393258124589920044e-01,4.940353000161139541e-01
6.772872060537338257e-01,5.733497092424757469e-01
6.591935157775878906e-01,5.754285041297699799e-01
6.493669748306274414e-01,7.884367261714984032e-01
6.148125678300857544e-01,6.998567789982903520e-01
6.599758267402648926e-01,9.168714772286907788e-01
6.218333393335342407e-01,4.909668234931787723e-01
5.790285468101501465e-01,5.783892630686926495e-01
6.920686364173889160e-01,3.141592653589793116e+00
8.682266026735305786e-01,1.916664802633770037e+00
8.298121392726898193e-01,2.686984938565138314e+00
7.485440224409103394e-01,2.034389588949371053e+00
8.210477977991104126e-01,-7.424204858446699085e-01
7.740011364221572876e-01,-1.217032681039076802e+00
8.918995559215545654e-01,-1.803676406704983748e-01
9.391704499721527100e-01,-8.994610199904058412e-01
8.420291990041732788e-01,-1.127848139082068712e+00
8.470114469528198242e-01,-1.435358107055120236e-01
8.719421327114105225e-01,2.994666805264176723e-01
8.092355281114578247e-01,5.692735279331628817e-01
7.862137705087661743e-01,-1.056473091601990433e-01
7.212785184383392334e-01,-1.365250391358787674e-01
6.591504216194152832e-01,2.916361130718523320e-01
6.702298671007156372e-01,3.288336491499657122e-01
7.053957283496856689e-01,5.542865056749581854e-01
7.480953335762023926e-01,6.267375118473195172e-02
