0.000000000000000000e+00,3.000000000000000000e+00
0.000000000000000000e+00,3.000000000000000000e+00
0.000000000000000000e+00,3.000000000000000000e+00
0.000000000000000000e+00,3.000000000000000000e+00
0.000000000000000000e+00,3.000000000000000000e+00
0.000000000000000000e+00,3.000000000000000000e+00
0.000000000000000000e+00,3.000000000000000000e+00
0.000000000000000000e+00,3.000000000000000000e+00
0.000000000000000000e+00,3.000000000000000000e+00
0.000000000000000000e+00,3.000000000000000000e+00
0.000000000000000000e+00,3.000000000000000000e+00
0.000000000000000000e+00,3.000000000000000000e+00
0.000000000000000000e+00,3.000000000000000000e+00
0.000000000000000000e+00,8.999999999999999112e-01
8.648181855678558350e-01,2.297067320565541415e+00
8.815148711204529031e-01,2.186713956087820598e+00
8.893344223499298762e-01,1.994449163396043723e+00
8.930979669094085693e-01,1.280793438873427448e+00
8.885405540466309038e-01,8.999490026482703797e-01
8.754151463508605957e-01,1.483028732179432652e+00
8.753880321979523593e-01,1.162561195534490999e+00
8.792973220348359042e-01,8.289686855760134421e-01
8.791585028171540195e-01,7.922808535634060512e-01
8.604724168777466708e-01,1.682465334463008944e+00
8.802828788757324219e-01,3.388056477923071519e-01
8.812064647674561213e-01,6.648664469047962378e-01
8.896724283695220947e-01,8.795383696063350243e-01
8.834668219089508723e-01,1.539154976988529100e+00
9.019319295883179155e-01,1.615383635555276420e-01
6.800000000000000488e-01,3.141592653589793116e+00
6.800000000000000488e-01,3.141592653589793116e+00
6.800000000000000488e-01,3.141592653589793116e+00
6.800000000000000488e-01,3.141592653589793116e+00
6.800000000000000488e-01,3.141592653589793116e+00
6.800000000000000488e-01,3.141592653589793116e+00
6.800000000000000488e-01,3.141592653589793116e+00
6.800000000000000488e-01,3.141592653589793116e+00
6.800000000000000488e-01,3.141592653589793116e+00
6.800000000000000488e-01,3.141592653589793116e+00
6.800000000000000488e-01,3.141592653589793116e+00
6.800000000000000488e-01,3.141592653589793116e+00
6.800000000000000488e-01,3.141592653589793116e+00
6.800000000000000488e-01,3.141592653589793116e+00
6.800000000000000488e-01,3.141592653589793116e+00
6.800000000000000488e-01,3.141592653589793116e+00
6.800000000000000488e-01,3.141592653589793116e+00
6.800000000000000488e-01,3.141592653589793116e+00
6.800000000000000488e-01,3.141592653589793116e+00
6.800000000000000488e-01,3.141592653589793116e+00
6.800000000000000488e-01,3.141592653589793116e+00
6.800000000000000488e-01,3.141592653589793116e+00
8.991320610046387163e-01,-1.510537771435622290e+00
9.001780152320861816e-01,-1.611873006672062791e+00
8.967740595340728538e-01,-1.320546423659094248e+00
9.002768158912658469e-01,-1.374014417581370884e+00
9.023430705070495383e-01,-1.290936774481212801e+00
8.934415280818939209e-01,-1.149604937637201285e+00
9.003692388534546565e-01,-8.962215341956767389e-01
8.875107228755950706e-01,-9.583960675116949268e-01
8.893512070178986040e-01,-6.780206317665382620e-01
8.977634489536285844e-01,-9.267245698895494321e-01
8.899533808231353538e-01,-9.359690886294331769e-01
9.126242160797118919e-01,-5.586895848066042447e-03
9.178856134414673518e-01,4.328904269610069910e-01
9.162790894508362483e-01,1.030147869062234101e+00
9.015323042869568537e-01,1.938519534776799169e-01
8.850663125514984797e-01,4.574640801294407311e-01
8.616877436637878640e-01,-2.934496633563581369e-01
8.789334535598755105e-01,7.112959557373454977e-01
8.808205604553223100e-01,1.922250949467780856e-01
8.867512166500092219e-01,1.007108945695742719e+00
9.004570603370666282e-01,-4.791708819962963162e-01
8.598435044288635920e-01,6.111385451048847450e-01
