0.000000000000000000e+00,3.000000000000000000e+00
0.000000000000000000e+00,3.000000000000000000e+00
0.000000000000000000e+00,3.000000000000000000e+00
0.000000000000000000e+00,3.000000000000000000e+00
0.000000000000000000e+00,3.000000000000000000e+00
0.000000000000000000e+00,3.000000000000000000e+00
0.000000000000000000e+00,3.000000000000000000e+00
0.000000000000000000e+00,3.000000000000000000e+00
0.000000000000000000e+00,3.000000000000000000e+00
0.000000000000000000e+00,3.000000000000000000e+00
0.000000000000000000e+00,3.000000000000000000e+00
0.000000000000000000e+00,3.000000000000000000e+00
0.000000000000000000e+00,3.000000000000000000e+00
0.000000000000000000e+00,3.000000000000000000e+00
0.000000000000000000e+00,3.000000000000000000e+00
8.491148710250855380e-01,3.141592653589793116e+00
8.781859755516052690e-01,3.124572807182016909e+00
8.867399871349335161e-01,3.141592653589793116e+00
8.925150513648987260e-01,1.233076749384637516e+00
8.934553265571594238e-01,1.545114881836773257e-01
8.868277013301849587e-01,5.394650155232580957e-01
8.733792185783386675e-01,1.997746697780158343e+00
8.786393523216248225e-01,5.503942541299151614e-01
8.903132796287537287e-01,4.110383163671742501e-01
8.900317907333373801e-01,7.889376293218397507e-01
8.750777244567871094e-01,1.890801347259897902e+00
8.929226875305176225e-01,2.460994289947517899e-01
8.986747801303863747e-01,9.486487730863268908e-02
8.929685831069946733e-01,1.787361008017427366e-01
9.042549610137939897e-01,9.102374597295197489e-01
9.028041720390319602e-01,6.517837928854581797e-01
8.896557986736297607e-01,3.591544871745746548e-01
9.057423472404479980e-01,8.631255990914210585e-01
8.968539476394653542e-01,3.573617220301388286e-01
8.919151306152344194e-01,3.131324419888072974e-01
9.068887710571289507e-01,6.533559733902296607e-01
8.902884602546692339e-01,1.578902905929315814e-01
8.937922477722167747e-01,6.460740587321120998e-01
9.070268988609314631e-01,7.212907993084129998e-01
8.904449343681335449e-01,6.924485150315007331e-02
8.959355294704437478e-01,6.400722090966985967e-01
9.033250570297240989e-01,4.078617477531980562e-01
8.890483915805816872e-01,4.810377995323338318e-01
9.027746796607971635e-01,8.134996727723962096e-01
9.055554986000061701e-01,5.778463683178043375e-01
8.984202504158019797e-01,1.054379597313839234e-01
9.089054584503174494e-01,4.369313577962818940e-01
9.014916062355041726e-01,2.921780247417911092e-01
8.923374652862549050e-01,1.343143241478688132e-01
9.085507512092590998e-01,5.696521545387667196e-01
8.952268898487091286e-01,1.825792919260789127e-01
8.966284692287445068e-01,2.119619898448155126e-01
9.039355635643006037e-01,2.903204698814612073e-01
8.886789858341217485e-01,-2.466345995381815648e-01
8.994528532028198686e-01,1.451398243076886807e-01
9.023102164268493874e-01,2.213063147077387605e-01
8.838350415229797585e-01,-5.364603456352683430e-01
9.038361430168152522e-01,1.389877973539292988e-01
8.948917567729950395e-01,-2.977830841807294071e-01
8.829530775547027588e-01,-7.477980322639203870e-01
9.063492655754089578e-01,1.795090833081380843e-01
8.913631856441498469e-01,-3.837496744971349294e-01
8.880844175815582053e-01,5.112807400950591941e-02
9.062803030014038308e-01,4.451780025592806389e-01
8.894369661808013694e-01,-3.019863638127691097e-01
8.927781343460082786e-01,3.747781713808766568e-01
9.032582163810730647e-01,1.995051370697535909e-01
8.907276213169098567e-01,8.718074210212956032e-02
9.025092124938964844e-01,4.207949734682476794e-01
9.054497599601746272e-01,3.708469711048913986e-01
8.983731687068939875e-01,-2.627661152748483886e-01
9.106297969818115678e-01,1.141969301090863809e-01
9.012069940567016824e-01,9.472406266599620039e-03
