8.000000000000000444e-01,2.356194490192344837e+00
8.000000000000000444e-01,2.356194490192344837e+00
8.000000000000000444e-01,2.356194490192344837e+00
8.000000000000000444e-01,2.356194490192344837e+00
8.000000000000000444e-01,2.356194490192344837e+00
8.000000000000000444e-01,2.356194490192344837e+00
8.000000000000000444e-01,2.356194490192344837e+00
8.000000000000000444e-01,2.356194490192344837e+00
8.000000000000000444e-01,2.356194490192344837e+00
8.000000000000000444e-01,2.356194490192344837e+00
8.000000000000000444e-01,2.356194490192344837e+00
8.000000000000000444e-01,2.356194490192344837e+00
8.000000000000000444e-01,2.356194490192344837e+00
8.000000000000000444e-01,2.356194490192344837e+00
8.000000000000000444e-01,2.356194490192344837e+00
7.678067982196807861e-01,-4.434944062135919296e-01
7.890937030315399170e-01,-1.211281189352075849e-01
8.459240794181823730e-01,-6.993282091412340584e-01
8.575553894042968750e-01,-1.198441215887058320e-02
7.685085982084274292e-01,1.229268387413931407e+00
7.726827859878540039e-01,1.016960353074974677e+00
7.701173424720764160e-01,1.386151254100756347e+00
7.228115797042846680e-01,6.865320529985394771e-01
7.091303020715713501e-01,-3.544143517174775937e-01
6.832411736249923706e-01,-4.248827176820593188e-01
7.736487835645675659e-01,-1.687137309640958094e-01
7.518689334392547607e-01,-2.693364665792099544e-01
7.199740707874298096e-01,-6.750170853996317888e-02
7.453653812408447266e-01,6.195016615536821369e-01
7.431860864162445068e-01,3.458647307685907002e-01
7.495569586753845215e-01,7.926066746779980576e-03
7.778860479593276978e-01,1.873168058339778064e-01
7.960262298583984375e-01,2.357787643090700769e-01
8.114498257637023926e-01,-2.961253288199929834e-01
8.333517611026763916e-01,6.053913602487095424e-01
8.563629686832427979e-01,-1.140392626501749440e-01
8.635614812374114990e-01,5.983607398065764471e-01
9.185553491115570068e-01,3.596915302531478176e-02
9.903616160154342651e-01,1.490227131770240909e-01
9.345488250255584717e-01,-1.258980277010537385e-01
8.276776373386383057e-01,3.595376078645178275e-01
8.041544407606124878e-01,-4.432050995342362576e-01
7.452511638402938843e-01,2.256917920090426577e-01
6.661787033081054688e-01,2.827314594601437747e-01
6.787310391664505005e-01,1.593508680032718061e-01
7.229078263044357300e-01,4.680525173403515815e-01
7.732285261154174805e-01,-1.396641570470253946e-01
8.602033108472824097e-01,-3.390966397532904075e-01
6.894183009862899780e-01,5.344177843029616071e-01
5.636001005768775940e-01,1.006766271764855780e+00
8.233160972595214844e-01,-6.500056335151249698e-02
7.124590128660202026e-01,-1.569122654885459767e-01
7.485195249319076538e-01,-2.795747397186674199e-01
6.690206378698348999e-01,1.631727122269976960e-02
7.021963000297546387e-01,-1.585357534561935289e-01
7.367350161075592041e-01,3.053378272089575240e-01
7.602926790714263916e-01,5.049702966683309313e-01
8.115890324115753174e-01,5.642959550201287477e-01
3.625813201069831848e-01,-2.574713161834988995e+00
2.969513311982154846e-01,-2.607330851464115362e+00
2.500000000000000000e-01,-2.748259718745684310e+00
3.569918647408485413e-01,-2.020285841517392988e+00
4.865071997046470642e-01,-2.106641076502409504e+00
5.584438443183898926e-01,-2.564091393498560301e+00
6.094234287738800049e-01,-1.951429166549068173e+00
4.981280267238616943e-01,-1.998981821959466387e+00
7.157030105590820312e-01,-1.685635349203989941e+00
6.971306800842285156e-01,-1.779369964301236395e+00
6.690678000450134277e-01,-1.757250923822988309e+00
6.222553402185440063e-01,-1.827480447930276197e+00
4.894901961088180542e-01,-1.797957028995659234e+00
5.556016638875007629e-01,-2.075586860089646990e+00
7.965496182441711426e-01,-2.077652079097165760e+00
6.528167426586151123e-01,-2.136357179303082887e+00
6.484484523534774780e-01,-9.883922079427738261e-01
7.470740377902984619e-01,3.637744058755894017e-01
7.513238191604614258e-01,-1.261485729029812042e-01
7.608054727315902710e-01,-7.295396911137785878e-04
7.828759849071502686e-01,1.121989351131462698e-01
7.670994102954864502e-01,3.486510630590844428e-02
7.820080220699310303e-01,-5.211115495877338688e-02
7.964713871479034424e-01,-3.119542428777992704e-01
7.831559181213378906e-01,7.858917636607376522e-02
8.156543672084808350e-01,-1.514122552710435166e-01
8.077338486909866333e-01,-3.368488485694793866e-01
7.971741259098052979e-01,-3.332732427168578759e-01
7.810779660940170288e-01,-1.376393847985628582e-01
7.431305199861526489e-01,-9.145405454846011750e-02
6.951352506875991821e-01,-1.006240463897132287e-01
6.781114488840103149e-01,-3.103333764593507738e-02
6.701078712940216064e-01,1.995448348147528250e-01
6.741366386413574219e-01,5.099415029618841189e-01
6.898956894874572754e-01,3.140282628004826826e-01
7.300085723400115967e-01,1.980426871242721987e-01
7.825880944728851318e-01,1.789068760066436781e-01
7.491790354251861572e-01,3.251724684413792588e-01
6.795950233936309814e-01,9.679770808164978035e-02
7.091332077980041504e-01,-1.399944722459789404e-02
7.070379555225372314e-01,6.023196536026453884e-03
7.442613393068313599e-01,3.876297545637585884e-02
7.840633988380432129e-01,5.260250817989309269e-02
7.974007278680801392e-01,9.448175661868996045e-02
7.795211672782897949e-01,1.051604500234191164e-01
7.859940528869628906e-01,2.680612701478741755e-01
7.936072349548339844e-01,4.882945285927982049e-01
7.954926490783691406e-01,7.300271120109038669e-01
7.898815572261810303e-01,1.068896519624777941e+00
8.154067993164062500e-01,1.797116541597413963e+00
7.357359826564788818e-01,1.815420666231961633e+00
7.294169664382934570e-01,1.464894446482215784e+00
7.701446115970611572e-01,9.476618534400209626e-01
7.474301457405090332e-01,1.009028013335470320e+00
6.151788681745529175e-01,8.125067610136360585e-01
6.274108141660690308e-01,3.631247298082591612e-01
6.136583238840103149e-01,-2.313788684871769252e-01
6.081405729055404663e-01,3.296303192259006920e-01
6.266502290964126587e-01,5.562654476258335201e-01
6.184732466936111450e-01,9.555638581102336993e-01
5.896005630493164062e-01,8.616346866117892134e-01
6.079217493534088135e-01,7.195025282483169526e-01
6.306615173816680908e-01,8.739976317495066205e-01
6.029798462986946106e-01,1.054987890354540880e+00
6.092575564980506897e-01,9.076319207069323269e-01
6.490034908056259155e-01,7.981790583787398141e-01
6.475460678339004517e-01,7.238415666781126134e-01
6.164670437574386597e-01,8.337047950825562381e-01
5.573640316724777222e-01,1.306585550658410533e+00
5.638671815395355225e-01,1.769957666412677710e+00
6.343681067228317261e-01,1.262526952195222929e+00
5.748160928487777710e-01,1.626066635790830439e+00
6.085814163088798523e-01,1.069032746556319413e+00
6.009098514914512634e-01,8.681682426006211983e-01
5.757011994719505310e-01,5.762816779535984146e-01
5.857300460338592529e-01,5.237628252811505902e-01
5.788569971919059753e-01,3.643403796220963109e-01
5.612894222140312195e-01,2.530382015881962321e-01
5.690741986036300659e-01,2.290875408613268771e-01
5.870683342218399048e-01,3.901285590832821448e-01
6.086119487881660461e-01,1.005258600095707333e+00
5.935241878032684326e-01,1.519802326301519457e+00
6.325232833623886108e-01,-1.925035970983675959e+00
6.107196509838104248e-01,-2.234684186834764663e+00
5.713826417922973633e-01,-2.059071287395466854e+00
4.696393460035324097e-01,-1.967297965605387500e+00
5.993069410324096680e-01,-1.713021082021114250e+00
5.996357798576354980e-01,-1.788717659727414588e+00
6.205937564373016357e-01,-1.711055481883121621e+00
6.157101690769195557e-01,-1.733404563303498458e+00
5.253959000110626221e-01,-1.859386948712675069e+00
5.206669643521308899e-01,-2.097790913663317713e+00
6.254588365554809570e-01,-1.915355713316374109e+00
7.938502877950668335e-01,-1.911227803223778166e+00
7.504765540361404419e-01,-1.814056805261677896e+00
5.487377345561981201e-01,-1.864246083778011709e+00
5.042514428496360779e-01,-1.921797889590302733e+00
4.570026099681854248e-01,-1.860812696969384117e+00
6.722633838653564453e-01,-1.953383812356483062e+00
7.887543141841888428e-01,-2.196163704679208184e+00
9.174234569072723389e-01,1.488564320564624843e-01
8.737501204013824463e-01,1.688667170851529953e-01
8.115748167037963867e-01,-1.304692604883905815e-01
7.926510721445083618e-01,-6.538638049205940384e-01
8.322373926639556885e-01,-2.344751053435834010e-02
7.795319408178329468e-01,-2.247323050025578084e-01
7.395978718996047974e-01,1.321893712693378298e-01
8.686663508415222168e-01,3.537327489259856073e-01
8.985295295715332031e-01,8.047493160563443659e-01
8.983685970306396484e-01,4.404760668190697004e-01
8.119623512029647827e-01,1.881560760843812297e-01
7.712349295616149902e-01,-9.329906342334215452e-03
6.917351931333541870e-01,2.008975542009450166e-01
6.511419713497161865e-01,2.540678150357291720e-01
6.875934600830078125e-01,3.210442774685122735e-01
6.985597610473632812e-01,5.297993636300599718e-01
7.916923165321350098e-01,-1.221623200938370957e-01
8.425230830907821655e-01,1.008854522954614197e-01
6.306456923484802246e-01,1.102121753280551175e+00
5.928489416837692261e-01,7.075261679905544554e-01
8.419809639453887939e-01,3.463695662427288546e-01
6.986988335847854614e-01,-2.804117629269007317e-01
7.609875053167343140e-01,-4.894906104144070014e-01
6.333048790693283081e-01,-1.882613125593310954e-01
7.043449729681015015e-01,-4.679680660054716945e-01
7.403925210237503052e-01,1.658309631138150664e-01
7.394594252109527588e-01,3.337400657276243798e-01
5.296283587813377380e-01,2.798869287774518710e+00
5.182356089353561401e-01,2.312965518423582001e+00
3.991721943020820618e-01,2.124420704043833652e+00
5.969159975647926331e-01,1.734386146224652592e+00
9.000534713268280029e-01,8.180151040125172024e-02
7.354995459318161011e-01,-1.048946904734671115e-01
7.304438948631286621e-01,6.070925584247279794e-01
7.051424384117126465e-01,-2.834800521963218856e-01
7.490728646516799927e-01,-4.999481574189390543e-03
7.473751157522201538e-01,2.406055981432164703e-01
7.791838794946670532e-01,5.275502148582713602e-01
7.825357019901275635e-01,9.455600263704870834e-01
8.510818779468536377e-01,4.614009448242288869e-01
6.995703279972076416e-01,1.190353642984340432e+00
7.192751318216323853e-01,1.164953078297437106e+00
5.757392644882202148e-01,1.018441153864842352e+00
6.154770404100418091e-01,1.012646593869588330e+00
6.803800612688064575e-01,9.876993699404330584e-01
6.606415063142776489e-01,6.486659282481670452e-01
