0.000000000000000000e+00,3.141592653589793116e+00
0.000000000000000000e+00,3.141592653589793116e+00
0.000000000000000000e+00,3.141592653589793116e+00
0.000000000000000000e+00,3.141592653589793116e+00
0.000000000000000000e+00,3.141592653589793116e+00
5.973693355917930603e-01,1.933707868477299918e+00
7.378430366516113281e-01,2.134797170276731215e+00
8.533802181482315063e-01,8.276886205533102725e-01
7.865789532661437988e-01,1.420580059718705712e-01
7.260173112154006958e-01,-1.252505050491361516e-01
6.567369252443313599e-01,-3.599003179214186332e-01
6.551232635974884033e-01,-2.365869504761248798e-01
6.571573615074157715e-01,-2.026901320918663707e-01
6.638771444559097290e-01,-1.721782954828285916e-01
6.684034615755081177e-01,-2.633741274352807693e-01
6.750395596027374268e-01,-1.711396002398597460e-01
6.831469833850860596e-01,-2.327804610405603825e-02
6.812124848365783691e-01,-1.887665225404977498e-01
6.836864650249481201e-01,-9.116025378476466656e-02
6.935552954673767090e-01,6.602521458092036610e-02
6.914146244525909424e-01,-4.309995409751588014e-02
6.940472573041915894e-01,-1.245381926813240447e-01
6.933742910623550415e-01,-6.968021592354034510e-02
6.973833441734313965e-01,6.918081080131210925e-02
6.955026239156723022e-01,-5.585510172061214362e-02
6.923502683639526367e-01,-4.520224930083527326e-02
6.969695687294006348e-01,-5.852290253665337616e-02
7.012693285942077637e-01,-1.439393420284971192e-01
7.007513046264648438e-01,1.671799374297400220e-03
7.061969935894012451e-01,1.052293593166249153e-01
7.050548642873764038e-01,1.317740429749614250e-01
6.906985193490982056e-01,-2.462973559592045447e-01
7.175104618072509766e-01,-1.973444187700206243e-01
7.082236707210540771e-01,-1.353363538280785150e-01
6.777226626873016357e-01,2.582563016401495659e-02
6.890138685703277588e-01,-8.176499596599340336e-02
6.983915418386459351e-01,-2.323666307742966453e-02
6.922019422054290771e-01,-4.494084339334847300e-06
6.931219846010208130e-01,-1.038054835950572574e-01
6.946796774864196777e-01,-5.196659524585367507e-03
6.972513794898986816e-01,5.444957684343165738e-03
6.966364383697509766e-01,-1.054226049432238632e-01
7.004197835922241211e-01,3.956966359531755018e-02
7.044070661067962646e-01,-2.105459787708419128e-02
7.024513781070709229e-01,-3.020005950798454464e-02
6.999194622039794922e-01,-6.173092974100580221e-02
7.063858211040496826e-01,1.255253932079027912e-01
7.094493955373764038e-01,-3.196174056907175043e-02
7.034703940153121948e-01,-1.137816018147099761e-01
7.021933943033218384e-01,2.618553141820356700e-03
7.088714689016342163e-01,1.936632019354207479e-01
7.137808948755264282e-01,-4.365815682318530122e-03
7.043001800775527954e-01,-6.414181873563817859e-02
6.997379660606384277e-01,3.530140699386929981e-02
7.120634317398071289e-01,3.468908800261116809e-02
7.047070711851119995e-01,2.038966064835090464e-02
7.028198242187500000e-01,-1.099082628745957635e-01
7.169313281774520874e-01,-1.162070965834454128e-01
7.186060547828674316e-01,-1.211500275963626194e-01
7.201242744922637939e-01,1.293011730671467241e-01
7.274802327156066895e-01,1.664897209765814345e-01
7.080711871385574341e-01,-1.108186894603746531e-01
7.137845605611801147e-01,-1.626023380229062454e-01
7.260430604219436646e-01,-1.345583154768013046e-01
6.886986196041107178e-01,8.546250385630393964e-04
6.954421848058700562e-01,1.906690182442227766e-02
7.041755914688110352e-01,-3.987638485148892187e-02
7.074362635612487793e-01,4.500675663206665789e-02
7.033382505178451538e-01,-7.384997717654773197e-02
7.016984820365905762e-01,-2.080292915407166987e-02
7.065663337707519531e-01,8.671822592218836334e-02
7.059622108936309814e-01,-1.026821497636940528e-01
7.047313004732131958e-01,2.765959108156312851e-02
7.075914293527603149e-01,-2.041756142195882973e-02
7.082525491714477539e-01,2.789328346721742236e-02
7.040417492389678955e-01,-4.353550577141973577e-02
7.085262238979339600e-01,4.064412425948837893e-02
7.119871228933334351e-01,9.104752716924835454e-02
7.111234068870544434e-01,-1.115984130932794471e-01
7.044120281934738159e-01,-3.338767607929504777e-02
7.105295211076736450e-01,1.988070559690169326e-01
7.163133025169372559e-01,3.541226107424400027e-02
7.078711837530136108e-01,5.794747248768183923e-02
6.955916732549667358e-01,2.705064265355883180e-03
7.069038897752761841e-01,1.828418213529126035e-02
7.059481739997863770e-01,4.519026507592993624e-02
7.015453279018402100e-01,-8.762771624039666918e-02
7.176416665315628052e-01,-1.843106379178749421e-01
7.256596833467483521e-01,-1.983769346470229955e-01
7.280454635620117188e-01,1.671657061626490304e-01
7.346089631319046021e-01,2.095966034541207890e-01
7.234932184219360352e-01,8.276155916827931947e-02
7.078019380569458008e-01,-2.575286344841791752e-01
7.278789430856704712e-01,-2.632173962439403603e-01
7.005736529827117920e-01,8.156575822694156486e-02
6.966565102338790894e-01,2.014323502373471797e-02
7.092742919921875000e-01,-4.962480279794023730e-02
7.064418792724609375e-01,-1.396349454988188299e-02
7.053638994693756104e-01,4.379822245176701045e-02
7.032504975795745850e-01,-2.491295653606639959e-02
7.105558514595031738e-01,9.432371465275046774e-02
7.074188292026519775e-01,-8.182341906240697682e-02
7.072162777185440063e-01,3.795366576823600013e-02
7.085018604993820190e-01,-3.499206418849976075e-02
7.112227380275726318e-01,5.381965602184335395e-02
7.085120975971221924e-01,-6.190076867833660401e-02
7.090227901935577393e-01,3.743834409730562029e-02
7.109854519367218018e-01,1.046964358153648078e-01
7.153671085834503174e-01,-8.844002198476275112e-02
7.055222839117050171e-01,-4.222491842591091782e-02
7.097899019718170166e-01,1.564413229004681938e-01
7.153838723897933960e-01,7.014441738510868163e-02
7.109065949916839600e-01,1.213462692791877906e-01
6.939555257558822632e-01,4.067895341311800195e-03
7.030669897794723511e-01,2.771539262877853460e-02
7.046220898628234863e-01,3.525159755910634019e-02
7.013933360576629639e-01,-1.019850049305279782e-01
7.156565636396408081e-01,-1.716081085322533895e-01
7.303223907947540283e-01,-2.657333344600090186e-01
7.322514355182647705e-01,1.724323985015248084e-01
7.393973767757415771e-01,2.250674887928791890e-01
7.296501845121383667e-01,1.388728236962437634e-01
7.057006508111953735e-01,-2.395116631135745244e-01
7.254485040903091431e-01,-2.584006740995579143e-01
7.180853486061096191e-01,-3.989080337207839833e-02
6.919102072715759277e-01,6.148057179259236449e-02
7.131627351045608521e-01,-2.667651013229521695e-02
7.156618833541870117e-01,4.074561566415590974e-02
7.059604227542877197e-01,2.260674225584180519e-02
7.037659287452697754e-01,-3.921669072115196997e-02
7.080017626285552979e-01,6.243631372879443475e-02
7.085078954696655273e-01,-3.369102677221214037e-02
7.088753581047058105e-01,3.957790274994010815e-02
7.087192088365554810e-01,-3.453759990966709381e-02
7.126195877790451050e-01,5.524914934883540241e-02
7.099043428897857666e-01,-7.189205443263491091e-02
7.098340690135955811e-01,2.961039819193800327e-02
7.115749120712280273e-01,1.099799809705137577e-01
7.151253521442413330e-01,-6.452213062286915601e-02
7.045687139034271240e-01,-4.470321868563553735e-02
7.084002941846847534e-01,1.287813573118770094e-01
7.147523462772369385e-01,9.336235511112400687e-02
7.127491831779479980e-01,9.072694915303003427e-02
6.941187381744384766e-01,-1.975075165808437561e-02
7.027811557054519653e-01,3.923335628391111385e-02
7.068934738636016846e-01,5.127787682082285414e-02
7.031507194042205811e-01,-9.295095914054440911e-02
7.121496200561523438e-01,-1.283868141575710276e-01
7.317546010017395020e-01,-2.879262464495875307e-01
7.336967438459396362e-01,1.355569384677428602e-01
7.398621588945388794e-01,2.502676922196460652e-01
7.320762872695922852e-01,1.644924749946978793e-01
7.066297233104705811e-01,-2.383117425949254908e-01
7.305537313222885132e-01,-2.373191117164368258e-01
7.221333831548690796e-01,-1.227278257065584910e-01
6.956076323986053467e-01,1.095579115496283507e-01
7.096979469060897827e-01,-1.171944843635364109e-02
7.135878205299377441e-01,4.887616324838361948e-02
7.049098908901214600e-01,3.461568462506559030e-03
7.036192119121551514e-01,-4.108978762315640409e-02
7.067470699548721313e-01,5.237480790669124531e-02
7.095068395137786865e-01,-4.077632524047469786e-03
7.094093859195709229e-01,2.998490522023056215e-02
7.083772271871566772e-01,-3.493626264128435466e-02
7.137818336486816406e-01,3.811769984662793931e-02
7.102064490318298340e-01,-4.945795991683565873e-02
7.084665894508361816e-01,1.136965887192875613e-02
7.109329700469970703e-01,1.011397425676721085e-01
7.156491428613662720e-01,-3.911257776728671587e-02
7.063071876764297485e-01,-5.632641881571842646e-02
7.071115374565124512e-01,8.538498090146751096e-02
7.138087004423141479e-01,1.216825765905946710e-01
7.156040817499160767e-01,1.102882002547986851e-01
6.978973448276519775e-01,-2.303967238054793754e-02
7.015122026205062866e-01,6.200488163220185811e-02
7.058950662612915039e-01,2.853855907696534189e-02
7.046177089214324951e-01,-6.560951177951590552e-02
7.081442773342132568e-01,-1.190969800672636580e-01
7.307488620281219482e-01,-2.927626302129557878e-01
7.331884652376174927e-01,9.612996205020474250e-02
7.393344342708587646e-01,2.508777641687345294e-01
7.352314591407775879e-01,1.912427630115671739e-01
7.076846361160278320e-01,-2.521394783470514156e-01
7.301273494958877563e-01,-2.354284129841026640e-01
7.237178981304168701e-01,-1.319654160664187614e-01
6.949720382690429688e-01,1.020194595771308776e-01
7.038761675357818604e-01,5.071274571512951468e-02
7.133711874485015869e-01,3.600735274220046023e-02
7.074322849512100220e-01,-2.580746657314314518e-02
7.034771442413330078e-01,-5.630638268970455940e-02
7.059095501899719238e-01,4.728787894139552250e-02
7.101074308156967163e-01,3.301279454397443303e-02
7.075112760066986084e-01,-9.154861757310372994e-02
7.069707661867141724e-01,3.261656610804086753e-02
7.103449404239654541e-01,2.267640056310460395e-02
7.081927359104156494e-01,-2.024397741434480480e-03
7.079131603240966797e-01,-1.301411923316075914e-02
7.124044746160507202e-01,1.104945536273875817e-01
7.147754132747650146e-01,-1.821864340534018467e-02
7.069754153490066528e-01,-6.016024726434743286e-02
7.070337533950805664e-01,5.017982221386940722e-02
7.147988379001617432e-01,1.643610230277672279e-01
7.167285084724426270e-01,7.626423673443438744e-02
7.008702158927917480e-01,1.511210760565484534e-02
6.989549398422241211e-01,7.814875610080207480e-02
7.061557322740554810e-01,9.468286689288341051e-03
7.034247964620590210e-01,-3.536675847030634756e-02
7.035421431064605713e-01,-1.191462277414840898e-01
7.276801913976669312e-01,-2.701997052794240517e-01
7.313452959060668945e-01,1.128913986084567611e-02
7.365090399980545044e-01,2.240533237602635452e-01
7.390560656785964966e-01,2.136528890775553080e-01
7.092273980379104614e-01,-2.009705830714620944e-01
7.264268845319747925e-01,-2.211117583065407288e-01
7.242901027202606201e-01,-1.092635490253903718e-01
6.950075328350067139e-01,6.094839730538881284e-02
7.013186365365982056e-01,4.687854275947200833e-02
7.120306193828582764e-01,4.580595463044456750e-03
7.085657417774200439e-01,2.790751473429242679e-02
7.049699276685714722e-01,-9.071253063244100190e-02
7.054763734340667725e-01,4.052315848934995302e-02
7.101574540138244629e-01,7.588523562180249371e-02
7.088107168674468994e-01,-9.670745188783147483e-02
7.061610072851181030e-01,1.178611068738977252e-02
7.092238217592239380e-01,6.460995252100421027e-03
7.090779989957809448e-01,2.259625605905002388e-02
7.069418430328369141e-01,-1.109083838936486544e-02
7.106171846389770508e-01,7.868018157394862655e-02
7.141460776329040527e-01,2.335313476322875559e-02
7.075379192829132080e-01,-6.809062084195316444e-02
7.070170342922210693e-01,1.666930782929565424e-03
7.136160731315612793e-01,1.881658132671168993e-01
7.159239351749420166e-01,4.104334875164816765e-02
7.031291723251342773e-01,5.527873540407046704e-02
6.968026906251907349e-01,7.875470847257881601e-02
7.053831666707992554e-01,-1.273099191977156153e-02
7.036824226379394531e-01,-1.577049096139315765e-03
7.008026689291000366e-01,-1.109048260768821237e-01
7.254610657691955566e-01,-2.421908863939781220e-01
7.294806241989135742e-01,-6.201237177276741619e-02
7.361755073070526123e-01,2.028644651135365073e-01
7.387346029281616211e-01,1.842057759499531322e-01
7.110755741596221924e-01,-1.067367501055018764e-01
7.193113863468170166e-01,-1.906484203576668257e-01
7.271973490715026855e-01,-1.376347034607090514e-01
6.926622092723846436e-01,5.714115885576864784e-02
7.019289284944534302e-01,4.859827903339075661e-02
7.095060348510742188e-01,-5.203381925743100211e-02
7.086485326290130615e-01,4.813763538859117119e-02
7.062595337629318237e-01,-5.579536784959993057e-02
7.059348970651626587e-01,9.900093292909417642e-03
7.102605849504470825e-01,8.663545986893561590e-02
7.092143893241882324e-01,-8.785522926008404454e-02
7.054280489683151245e-01,1.668204106825621480e-02
7.083507180213928223e-01,-5.698124435468798765e-03
7.091485410928726196e-01,3.016766465003728470e-02
7.067982107400894165e-01,-3.202428324279660288e-02
7.104139178991317749e-01,7.239333209000431424e-02
7.118425071239471436e-01,5.601239467249508053e-02
7.116839438676834106e-01,-7.222049709644728921e-02
7.055372148752212524e-01,-2.882280991143915116e-02
7.119220793247222900e-01,2.050987740443290797e-01
7.160071730613708496e-01,4.098192959900837096e-02
7.065414786338806152e-01,7.847158115919006249e-02
6.929593980312347412e-01,5.705539674628967717e-02
7.044893205165863037e-01,-3.459321420336891606e-03
7.049564272165298462e-01,2.594210184981404765e-02
6.993298679590225220e-01,-9.317697413211911694e-02
7.216324806213378906e-01,-2.376720845906024060e-01
7.287322878837585449e-01,-1.672994051717493491e-01
7.343678325414657593e-01,1.996946376260697598e-01
7.390628606081008911e-01,2.085749482809391431e-01
7.220880985260009766e-01,4.107817790527956703e-02
7.109226435422897339e-01,-2.351325524317515736e-01
7.289748489856719971e-01,-2.582604212174626213e-01
6.991560161113739014e-01,7.580097154043707874e-02
7.014202028512954712e-01,4.885519085479916868e-02
7.100611180067062378e-01,-9.055954451138159556e-03
7.074059545993804932e-01,-3.044948118882695454e-02
