8.000000000000000444e-01,-3.141592653589793116e+00
8.126357018947601984e-01,-3.141592653589793116e+00
8.000000000000000444e-01,-3.141592653589793116e+00
8.000000000000000444e-01,-3.141592653589793116e+00
8.585451006889344150e-01,-3.141592653589793116e+00
8.862710773944855180e-01,-1.150638389781774240e+00
8.911181569099426714e-01,-9.696511272329662035e-01
8.872596979141235130e-01,-2.259045869025185116e+00
7.639221906661988193e-01,-1.447452998787339462e+00
7.889787077903747115e-01,-1.594890330086844665e+00
7.800571799278259721e-01,-1.713921490543886206e+00
7.924176931381226030e-01,-1.777508851624137520e+00
7.930975794792175515e-01,-1.680578474427715019e+00
7.542944192886352761e-01,-1.621670485039220067e+00
7.820395827293395996e-01,-1.522551956903242187e+00
7.305519342422486240e-01,-1.453040456395947810e+00
7.096348524093627486e-01,-1.570878811967878042e+00
7.206453561782837358e-01,-1.415005897109600674e+00
6.741710782051086870e-01,-1.368926365094990549e+00
6.953208148479461670e-01,-1.652057142674051127e+00
6.813963592052459939e-01,-1.290656643224050049e+00
7.294274449348450151e-01,-1.380325422768640120e+00
8.363100409507752131e-01,-3.141592653589793116e+00
8.781046569347381592e-01,-3.141592653589793116e+00
9.087019801139831765e-01,-1.757005153585671442e+00
9.122687101364136408e-01,-1.370840657770107107e+00
9.112699508666992632e-01,-1.545386212178771812e+00
8.944473147392273393e-01,-1.224414214566720061e+00
9.041231274604797363e-01,-1.013174461525966574e+00
8.949510991573333962e-01,-9.000214697582453738e-01
8.939957678318023460e-01,-1.109667133633072122e+00
9.060006856918335627e-01,-1.475314636410666180e+00
8.938753545284271462e-01,-8.351141586567774056e-01
9.077442288398742676e-01,-2.878784968034806546e-01
9.043756604194641557e-01,-4.848705044598782266e-01
8.901273250579834206e-01,-6.228875795964734507e-01
9.073969125747680664e-01,-7.791873388402472678e-01
8.905975162982940896e-01,-1.289775989947021806e-01
8.807404041290283203e-01,9.329299640948400807e-01
8.769020557403565119e-01,2.314917823562070431e-01
8.795198857784272128e-01,-4.571704666192597522e-01
8.694940447807312234e-01,3.204701581941402644e-01
8.800722837448120561e-01,4.587508862786533470e-01
8.974372982978821023e-01,-1.544358003132595192e+00
9.045331478118896484e-01,-2.111530733890552014e+00
8.995674729347229448e-01,-4.346438688674720829e-01
8.895353853702545610e-01,-7.485944214595838808e-01
6.934315741062164751e-01,-1.503805071334495702e+00
6.974471271038056308e-01,-1.596712119525973028e+00
6.718838691711426225e-01,-1.606000830095195120e+00
6.642778754234314187e-01,-1.590310764518128250e+00
6.314758360385894775e-01,-1.846344554198878329e+00
5.795701026916504350e-01,-2.298633883464888950e+00
5.925388157367705855e-01,-2.326316787608963210e+00
6.377280116081237571e-01,-1.801403242670005733e+00
6.892826259136199951e-01,-1.951059808992414712e+00
7.611252546310425249e-01,-1.802729652937460347e+00
7.226938128471374068e-01,-1.581185151759727514e+00
7.117387413978577548e-01,-1.579304471090400286e+00
6.847682714462279829e-01,-1.698878011351166117e+00
6.962848007678985596e-01,-1.774089415202313669e+00
7.326796412467957431e-01,-1.831896073047357687e+00
6.795740842819213423e-01,-1.893142109813481966e+00
6.833134770393372026e-01,-1.906799725748006047e+00
8.082709431648253950e-01,1.163515813949608013e+00
7.985979676246642844e-01,1.215330546595488004e+00
7.874645471572875310e-01,1.073084912602443097e+00
7.911558032035826971e-01,9.638445830128066216e-01
8.211995482444762740e-01,1.159763253526118421e+00
8.237867534160613348e-01,1.588354901562871291e+00
8.307233572006225142e-01,1.613915568004369527e+00
8.039383172988890935e-01,1.324566569354298951e+00
8.018407940864562544e-01,1.289963711594952045e+00
7.950699061155318548e-01,1.501295406111151420e+00
7.960399359464644942e-01,1.594332970001988592e+00
7.960693597793578880e-01,1.481222203901707335e+00
8.078954160213469571e-01,1.413648215505283634e+00
8.160429835319518155e-01,1.496532051218300463e+00
8.178761839866637295e-01,1.491094864554794341e+00
8.193257570266723189e-01,1.454873855552953232e+00
8.271067380905150479e-01,1.429188759151304833e+00
8.464019238948821133e-01,1.399905399221823110e+00
8.446198999881744385e-01,1.313224436748949620e+00
8.260806232690810491e-01,1.216018328752946909e+00
8.208501815795897771e-01,1.198783889817959247e+00
8.224245578050612959e-01,1.165074699454875296e+00
8.197322368621825506e-01,1.136037484269738718e+00
8.093924462795256680e-01,1.098295602226001977e+00
8.043034911155699795e-01,1.109479411985140773e+00
8.206855565309524314e-01,1.169344828591465157e+00
8.295784831047057217e-01,1.321034874450744745e+00
8.834901511669158714e-01,1.358125769652551718e+00
8.944657921791077104e-01,8.971368293728234633e-01
8.868968486785888672e-01,8.790395262446502045e-01
8.933473229408264160e-01,1.500200253933667405e+00
9.018684506416321245e-01,1.376075142504549653e+00
8.983227014541625977e-01,5.503343330053889204e-02
9.001825094223022683e-01,1.067446147530959344e-01
9.071205615997314231e-01,4.224252025624046780e-01
8.952925503253936768e-01,2.087932858784333767e-01
9.061614751815796343e-01,7.226101875690873477e-01
9.218209266662598100e-01,9.212056470671186048e-01
9.213518261909484641e-01,1.265170129174153502e+00
9.390494108200073686e-01,1.562144465427286022e+00
9.048667430877685991e-01,1.176047193623300124e+00
9.015064120292664018e-01,1.255069674621108078e+00
8.617405176162720171e-01,7.384761778226942575e-01
8.663616001605988215e-01,1.847679109994198043e-01
8.618402600288391779e-01,6.843194654753879114e-01
8.769268631935119851e-01,5.569971875457384591e-01
9.085447430610656960e-01,1.317264805823681328e-01
8.817656278610229714e-01,5.975709044839083717e-02
8.723100066184997781e-01,1.211627982860274955e+00
9.207100629806518333e-01,1.834446278656514551e+00
8.985889732837677446e-01,4.622892286819602070e-01
8.960644662380218284e-01,4.814819648678887454e-01
8.950818598270416926e-01,-2.717844317696429535e-01
8.956148564815521462e-01,-2.215980556827785719e-01
8.958328843116760698e-01,-4.140171452702121613e-01
8.965283811092377153e-01,-6.125478150523488985e-01
8.984064221382140891e-01,-6.670848392868862220e-01
9.008001327514648660e-01,-6.227548168549441598e-01
9.008858203887939453e-01,-6.766117363261021644e-01
9.000810742378234641e-01,-9.479124922687058863e-01
8.989803791046142578e-01,-1.075396182727549554e+00
8.990549325942993608e-01,-1.185724829741403585e+00
9.009471535682678223e-01,-7.529819585495434175e-01
8.975795507431030273e-01,-5.157778204907925712e-01
8.860390841960906760e-01,-6.767946830094229149e-01
8.928068578243255615e-01,-8.207229770805857250e-01
8.848116815090180109e-01,-1.037413305411106546e+00
8.818873763084411621e-01,-7.433415858807550514e-01
9.038280248641967773e-01,-1.423489979328538269e-01
8.924520313739776611e-01,-3.621192720640511453e-01
8.959391951560974343e-01,-8.640644882113512892e-02
9.028482317924499956e-01,4.081916884451239902e-01
8.934875369071960671e-01,-3.739284149336810081e-01
9.066132783889770952e-01,3.376068507947449504e-02
9.020292282104492854e-01,6.621995823563242567e-02
8.846427261829375999e-01,-5.565824210119045823e-01
9.089818596839904785e-01,2.530690047912731444e-01
8.936838865280151145e-01,-1.640164765617382336e-01
8.914914131164550781e-01,-2.743537372372433225e-01
9.050234317779540794e-01,-2.050257451738124459e-02
8.918889880180359553e-01,-4.987791337301152872e-01
8.977842032909393311e-01,-7.498772952849996898e-02
9.066443562507630061e-01,1.844724249540972139e-01
8.891316235065460649e-01,-6.448700186361522313e-01
9.029956459999084473e-01,-6.456688421274980882e-02
9.034941792488098145e-01,-3.076665119108796809e-01
8.911786794662476252e-01,-6.288688313453314471e-01
9.142577052116394043e-01,1.685064413239358849e-01
9.114804863929748535e-01,-2.555740823035210774e-01
9.014219522476196733e-01,-1.409681905195414586e-02
9.142031908035278542e-01,2.595082786357325588e-01
9.091961741447448508e-01,-3.264452305770308982e-01
8.925466775894165261e-01,6.368926444264961795e-01
8.737208127975464311e-01,1.541096795930225305e+00
8.794447660446167436e-01,6.663476222016928574e-01
8.856606245040893333e-01,-3.185427577730330917e-01
8.707043707370758501e-01,4.869801025502491498e-01
8.865049362182617632e-01,1.231442775220199515e-01
8.994927883148193803e-01,-1.457409455388006814e+00
9.025613546371460405e-01,-1.632839408143984095e+00
8.977694392204285112e-01,1.058675192928348885e-01
9.031504392623901367e-01,-5.236276750573152228e-01
6.690794587135315830e-01,-1.747944705050193503e+00
6.675479531288146529e-01,-1.831635603409180302e+00
6.277457952499390093e-01,-2.003183697190149992e+00
6.189753651618957742e-01,-2.058903695500305719e+00
6.241016030311584695e-01,-2.069273982367236364e+00
