0.000000000000000000e+00,-3.000000000000000000e+00
0.000000000000000000e+00,-3.000000000000000000e+00
0.000000000000000000e+00,-3.000000000000000000e+00
0.000000000000000000e+00,-3.000000000000000000e+00
0.000000000000000000e+00,-3.000000000000000000e+00
0.000000000000000000e+00,-1.199999999999999956e+00
8.309262871742248979e-01,-3.141592653589793116e+00
8.268461823463439941e-01,-3.141592653589793116e+00
9.212190151214599831e-01,-1.467612899373833102e+00
9.183895587921142578e-01,-1.279576665538505464e+00
9.013307213783264826e-01,-2.000465244298532674e+00
9.106484651565551758e-01,-1.086698055827357567e+00
8.990934789180755615e-01,-1.078992948227269544e+00
8.995577633380890115e-01,-1.061413588319224832e+00
8.921653687953948753e-01,-1.151946917338627863e+00
8.913634181022643821e-01,-6.316034816659223949e-01
8.988369941711426003e-01,-5.672272215305733667e-01
8.898095846176147239e-01,-5.004449409919597969e-01
8.973023116588593195e-01,-2.884106712906837622e-01
9.033888816833496316e-01,-4.755203747380161161e-01
8.874570965766906960e-01,-5.985539854331767273e-02
8.974242687225342241e-01,2.536517377272962115e-01
9.057381510734557883e-01,2.354342178430410826e-01
8.960595607757568803e-01,2.977068720004720781e-01
8.992221057415008545e-01,9.816982693190761111e-01
8.954566538333893488e-01,7.447326922373469493e-01
8.816056311130523460e-01,1.120996158492431505e+00
8.795424818992615412e-01,1.094193439491601083e+00
8.777447104454041416e-01,1.126357975616493867e+00
8.765114903450013095e-01,1.288109059164090908e+00
8.261836290359496626e-01,1.496229449539440148e+00
8.200077980756759199e-01,1.531626449452281102e+00
8.166358679533004539e-01,1.551546759167424572e+00
8.211811125278472012e-01,1.552835156971507535e+00
8.138750970363616277e-01,1.449140340203310728e+00
8.116734415292738980e-01,1.390762559140120924e+00
8.055018484592437744e-01,1.569209821396292837e+00
8.007868915796279019e-01,1.691920887913335392e+00
7.920657694339752197e-01,1.530763210752067005e+00
8.033630192279814786e-01,1.443041774127840293e+00
8.065337657928466353e-01,1.432537975505323580e+00
8.028253078460693137e-01,1.409399246015792251e+00
8.066141337156295110e-01,1.265530311308614042e+00
8.162754416465758389e-01,1.414630641067251560e+00
8.219214737415313499e-01,1.453809412951789115e+00
8.185330122709273404e-01,1.472682226508798875e+00
8.259016573429107666e-01,1.383350503289672018e+00
8.371298134326934370e-01,1.399053489359215030e+00
8.351202845573424405e-01,1.445375233794373271e+00
8.292638242244719793e-01,1.399850814822449552e+00
8.348773479461669700e-01,1.256111834054088661e+00
8.345278650522232056e-01,1.219634474991381223e+00
8.299641668796539085e-01,1.206908258036220261e+00
8.170192539691925049e-01,1.236659845377824585e+00
8.092646837234496182e-01,1.176452410227912138e+00
8.304003745317458662e-01,1.159002348871385202e+00
8.440856754779815230e-01,1.296655871310266051e+00
8.351105570793151411e-01,1.525473298977437109e+00
8.976482868194580744e-01,1.494072195429718697e+00
8.995584785938263161e-01,8.990082409931998697e-01
8.964417397975922297e-01,8.152055522862680093e-01
8.979866027832031916e-01,1.067260017537897454e+00
9.064436316490173118e-01,1.113266333428476251e+00
8.956002116203308772e-01,1.071286717106096908e+00
8.996911644935607910e-01,1.246876209856126572e+00
9.080632686614990012e-01,6.342006879071302450e-01
8.969974696636200395e-01,3.111745192448944763e-01
9.065470814704895686e-01,8.699461210906820341e-01
9.116860270500183328e-01,9.356833397668458119e-01
8.984210789203643799e-01,8.856005148733041565e-01
9.045656323432922363e-01,1.485094138440465450e+00
9.084034800529480203e-01,5.898470715324055647e-01
8.980137705802917480e-01,4.383260219696429871e-01
