3.692688643932342529e-01,1.406938266706125873e+00
4.525381177663803101e-01,8.569990386155859063e-01
6.157602965831756592e-01,9.897921152145308099e-01
7.194564342498779297e-01,8.729504164716441750e-01
6.309670060873031616e-01,1.168950285437158954e+00
4.989867508411407471e-01,1.308717431916964991e+00
5.204721391201019287e-01,7.443757870393845621e-01
5.065353065729141235e-01,1.348993041260613701e+00
4.587945938110351562e-01,1.729528883694457342e+00
6.164850145578384399e-01,5.564391720735826219e-01
7.110691666603088379e-01,-3.366290129438720413e-01
6.109127998352050781e-01,-2.002269993667873393e-01
3.639014661312103271e-01,1.302232842722082395e+00
4.239172339439392090e-01,1.211035512741516662e+00
7.305298596620559692e-01,6.493749636794814428e-01
6.567735075950622559e-01,3.337591655860672191e-01
4.680819660425186157e-01,-1.665736105509187936e-01
4.412828236818313599e-01,4.034863821416578844e-02
5.661259442567825317e-01,2.510320610643907990e-01
4.449718296527862549e-01,2.344196783033969389e-01
4.299057126045227051e-01,3.139492418175127142e-02
4.815242290496826172e-01,-1.453416835959382425e-01
5.897839963436126709e-01,5.800361109122298409e-01
5.898228138685226440e-01,5.438718397251749437e-01
6.008635312318801880e-01,5.237814101924294086e-01
5.717545598745346069e-01,4.027976637166283957e-01
5.937001705169677734e-01,3.231063131662903487e-01
7.143625319004058838e-01,-3.141592653589793116e+00
7.480724453926086426e-01,-2.109040262152407585e+00
8.457103073596954346e-01,-1.347725147716329896e+00
9.095835387706756592e-01,-9.454399968679192412e-01
9.004133343696594238e-01,-2.791549173399516803e-01
8.743232190608978271e-01,-2.080787264684516025e-01
8.536213934421539307e-01,-5.078257255055462771e-01
9.090091884136199951e-01,-1.164871529392026650e+00
8.966665565967559814e-01,-9.580440309050999304e-01
8.716870546340942383e-01,2.298784060783232164e-01
8.879998922348022461e-01,6.075522658019565370e-01
8.564541190862655640e-01,1.017147606589120734e+00
8.195568025112152100e-01,3.878716861040349961e-01
7.873200923204421997e-01,-2.904215867790997940e-01
7.535711526870727539e-01,-2.777945205596794587e-01
7.714034616947174072e-01,-2.332671329238271696e-01
7.960404008626937866e-01,-5.463308528729449165e-03
8.472888320684432983e-01,-1.317298511456228560e-01
8.453941643238067627e-01,-2.303723808486424218e-02
7.755103707313537598e-01,7.433440201764396349e-02
8.051988482475280762e-01,-1.204581258615924355e-01
7.886638790369033813e-01,-3.616818478550056781e-01
7.999238371849060059e-01,1.216316436347466556e-01
8.626890480518341064e-01,-4.156222823934729860e-02
8.131867349147796631e-01,-2.968685380176392385e-01
8.089674860239028931e-01,6.647874259218244930e-02
7.964902967214584351e-01,-1.267238156984382691e-01
7.808275818824768066e-01,-4.539961450474550020e-02
8.011434823274612427e-01,3.752485522084114677e-02
8.075076937675476074e-01,-3.719564481762076547e-01
7.977339476346969604e-01,-3.672981425047927573e-01
8.389439880847930908e-01,-1.572536286448356080e-02
7.929369062185287476e-01,-2.859855510289763814e-01
7.518391162157058716e-01,1.429983931199125813e-01
7.957885861396789551e-01,1.693157510120757436e-01
8.234169483184814453e-01,4.508929798110226095e-01
8.073914200067520142e-01,-1.948614371724421979e-01
8.002437353134155273e-01,-6.667348624689450887e-02
7.931328415870666504e-01,-1.222462096681744548e-01
7.289481610059738159e-01,1.047571059539480487e-01
6.712145954370498657e-01,3.417342927535540476e-01
6.870129853487014771e-01,3.349999073708000985e-01
7.102579474449157715e-01,5.771449166538125120e-01
7.634910792112350464e-01,2.549643848614602248e-02
8.604047000408172607e-01,-7.051368131500490577e-02
6.903522014617919922e-01,7.467827437102196875e-01
5.473291277885437012e-01,1.159471138044049887e+00
8.142336457967758179e-01,4.421722091502058305e-01
7.054439634084701538e-01,-1.178184130726736001e-01
7.833022773265838623e-01,-5.829372296068968673e-01
7.025530338287353516e-01,-2.724976804050260881e-01
7.080089598894119263e-01,-4.024838268269195218e-01
7.623865008354187012e-01,1.405663444781817262e-01
7.608030140399932861e-01,3.327300202723200151e-01
7.778526544570922852e-01,6.978526514497618294e-02
7.944335341453552246e-01,-2.015784079783822236e-02
8.168534934520721436e-01,-9.019421290528439883e-02
8.622051775455474854e-01,-2.857306989962236088e-01
8.845172673463821411e-01,-5.272268748527193516e-01
8.576062619686126709e-01,-4.678753755159692496e-01
8.281332999467849731e-01,-3.799304518226089833e-01
8.685239255428314209e-01,-4.578101246235828370e-01
8.959347605705261230e-01,-8.178008859923342477e-01
8.588407933712005615e-01,-4.813437717744486477e-01
8.808625340461730957e-01,4.331076410374166130e-01
8.664545118808746338e-01,1.022188096682907776e+00
8.262697458267211914e-01,6.742830516241800076e-01
7.904044091701507568e-01,-3.271890015352196812e-01
7.802562713623046875e-01,-1.270814699104576562e-01
7.719956934452056885e-01,-2.511925373260144312e-01
7.864238321781158447e-01,-1.079454715393155517e-01
8.067515790462493896e-01,-2.557583397614404674e-02
8.654416650533676147e-01,-2.912501835791969640e-01
8.081497699022293091e-01,-1.062944573050872421e-02
7.705162316560745239e-01,1.549597730965412978e-02
7.955580055713653564e-01,-4.758622996548469430e-01
7.966204285621643066e-01,-1.446522161568517539e-01
8.283160030841827393e-01,1.680375585245137415e-01
8.427742719650268555e-01,-2.225279566340288007e-01
8.135276436805725098e-01,-8.862203240051291786e-02
8.329066932201385498e-01,-4.586699927605408789e-02
7.943261563777923584e-01,-2.588281738723536840e-01
7.893360406160354614e-01,-1.725541132857166815e-03
8.091933727264404297e-01,-1.793529138773402032e-01
7.739582657814025879e-01,-1.704044429433215768e-01
7.656714916229248047e-01,-2.228681962692320440e-01
7.707802057266235352e-01,-4.551908224677081449e-02
7.516919076442718506e-01,-6.549378910777381435e-02
7.465519458055496216e-01,1.104773263040863540e-01
7.678048759698867798e-01,1.757808658414874436e-01
7.669004797935485840e-01,1.421059428714919193e-01
7.615673989057540894e-01,4.286083135995122362e-02
7.891547679901123047e-01,2.889696230304084068e-02
7.810164541006088257e-01,-1.644374224615390290e-01
7.451454848051071167e-01,-1.373953934696303669e-01
7.382545769214630127e-01,5.479869229520515361e-01
7.742626518011093140e-01,5.190626216359452982e-01
8.229529261589050293e-01,5.496407459889907088e-01
8.125361204147338867e-01,8.494680767836544355e-01
7.684885710477828979e-01,-5.002591855059268511e-01
7.738868296146392822e-01,-3.773422337500802470e-01
7.768707871437072754e-01,-2.117026437277229611e-01
7.256514132022857666e-01,-3.997544196047244647e-01
7.063420563936233521e-01,-6.793769089694992047e-01
7.270155400037765503e-01,-7.780419090942150007e-01
