1.379164302301415235e-01,-1.000000000000000000e+01
1.839349700056880088e-01,-8.302427467688023199e+00
2.217533387065684092e-01,-6.415965215930301113e+00
1.787745786249162194e-01,-8.093922949398438149e+00
2.159294475944689984e-01,-6.276603256952643761e+00
2.441089692550839629e-01,-4.834727754445342640e+00
2.650319087539559915e-01,-3.689856765418745965e+00
8.339848160743713601e-01,-3.141592653589793116e+00
8.594524383544922541e-01,-3.141592653589793116e+00
8.922680437564850520e-01,-2.473033941893062249e+00
8.983991205692291038e-01,-9.532846083360460021e-01
9.192594528198242410e-01,-2.661670135987712627e-01
8.978292047977447510e-01,-4.067595735689337744e-01
9.034026622772216575e-01,-2.628687302006000870e-01
8.920357048511505793e-01,-3.727412276539943115e-01
8.820497751235961692e-01,-3.032398388364638819e-01
8.960767507553101252e-01,1.206298373340644048e-01
8.904462456703186035e-01,2.896523493429872254e-01
8.921763002872467041e-01,8.438482243170986052e-01
8.998881101608277033e-01,3.493738616236896632e-02
8.709929823875427468e-01,1.145536855042375457e+00
9.013433575630188654e-01,1.325132449474049068e+00
9.018382310867310014e-01,8.226058111653258287e-01
8.968977987766265647e-01,-3.970617140713006421e-02
6.999999999999999556e-01,3.141592653589793116e+00
6.999999999999999556e-01,2.820795176252925529e+00
7.667347908020019087e-01,2.291704754427422941e+00
8.329864531755446500e-01,2.373985633824889252e+00
8.837495207786559837e-01,1.735966097750261339e+00
8.583556354045867032e-01,1.828135835229788064e+00
8.233550161123275313e-01,1.694786802947342963e+00
8.369031846523284912e-01,1.588764799505337333e+00
8.535251200199127641e-01,1.705036873058191516e+00
8.404532492160796675e-01,1.650180019821492650e+00
8.406350582838058028e-01,1.253927989945358590e+00
8.317927718162536621e-01,1.316089228261872357e+00
8.186918616294860396e-01,1.401551638491439267e+00
8.341040670871734397e-01,1.173248034467085477e+00
8.466930598020553367e-01,1.196555760253133815e+00
8.323515832424164262e-01,1.225698118286463245e+00
8.251303970813750333e-01,1.384439101594160837e+00
8.244377166032791360e-01,1.377357267315908906e+00
8.232503741979598777e-01,1.457207127965971960e+00
8.274755686521529929e-01,1.399785837853040782e+00
8.333819448947905606e-01,1.195106043546613872e+00
8.286502510309219360e-01,1.181947926361074819e+00
8.228674173355102761e-01,1.201564136369245084e+00
8.244371175765990989e-01,1.202656479744016904e+00
8.227852076292038186e-01,1.142556715364738462e+00
8.179987609386443204e-01,1.151028438851740665e+00
8.194366753101348655e-01,1.206297811580103740e+00
8.760576844215393066e-01,1.720490905580676966e+00
8.805401206016540971e-01,1.177180451890913027e+00
8.806824803352356623e-01,9.401092638272059432e-01
8.830165743827820268e-01,9.472481168005151275e-01
8.815187692642212358e-01,1.411199407674036621e+00
8.874519586563111018e-01,1.007948964960203142e+00
8.920872330665589045e-01,8.662370034824746767e-01
8.960158109664917436e-01,5.684586006395986324e-01
8.824563145637512873e-01,1.223701340438365648e+00
8.957816779613495539e-01,9.547281456765990271e-01
9.011733889579772727e-01,1.124104566827258012e+00
9.100223302841187190e-01,1.574110713995284350e+00
9.279572844505310503e-01,1.526973012372233818e+00
9.232797145843505415e-01,1.204920936490586847e+00
9.030016183853150080e-01,1.019217132427463923e+00
8.866808354854583962e-01,1.098469560740643836e+00
8.722147047519683838e-01,4.604586383276667583e-01
8.814121663570404497e-01,8.577664035165573075e-01
8.881627678871154563e-01,4.131673888230165126e-01
8.911137282848358154e-01,1.060042143581617857e+00
8.957725763320922852e-01,1.503117663684063743e-01
8.647314369678498203e-01,1.217683387000734641e+00
9.001603364944458230e-01,1.378770095080142255e+00
9.045280575752258079e-01,1.316588446130586121e+00
8.975412964820862483e-01,4.239509441956679225e-01
6.999999999999999556e-01,3.141592653589793116e+00
7.453831285238265991e-01,2.161398591749853715e+00
8.878381013870239036e-01,1.579386769009867519e+00
8.992737531661987305e-01,1.848697769111153466e+00
9.302988111972808616e-01,1.156332020132903482e+00
8.823733866214752419e-01,1.498612156880193336e+00
8.173178553581237349e-01,1.971387582354340529e+00
7.756741374731063177e-01,2.017521792395081448e+00
7.956248998641967107e-01,1.714004069343624703e+00
8.333410948514938799e-01,1.579226105494730081e+00
8.276625543832778487e-01,1.522552705917298743e+00
8.381235182285309282e-01,1.261204848758593844e+00
8.297726482152938399e-01,1.371196720327255925e+00
8.134970217943191528e-01,1.399568530149874146e+00
8.326509445905685425e-01,1.126826858415915567e+00
8.471884995698928389e-01,1.181144140651602337e+00
8.329262197017669456e-01,1.267636445208973228e+00
8.295318216085433294e-01,1.304369218064976188e+00
8.322267174720763272e-01,1.411873052191177758e+00
8.314077496528624600e-01,1.455691966156257955e+00
8.169321805238722867e-01,1.355609925063240739e+00
8.266909956932066983e-01,1.135070413495930630e+00
8.301306962966918945e-01,1.238625164635545950e+00
8.258486300706863181e-01,1.204142991766066428e+00
8.240607768297195657e-01,1.088350193582669156e+00
8.122214615345000333e-01,1.076612019794900732e+00
8.112293839454650657e-01,1.149005351884905268e+00
8.311738431453704612e-01,1.289390434961393606e+00
8.350989341735839400e-01,1.375711870687106098e+00
8.883181333541870783e-01,1.812042893717035419e+00
8.982002139091491699e-01,6.312218590040927779e-01
8.946827888488769753e-01,8.091890968767510017e-01
8.996048450469971147e-01,1.051883507970268639e+00
9.097193837165832297e-01,7.823526722433746805e-01
9.013624429702759011e-01,7.504094697722032414e-01
9.048865437507629395e-01,9.947636960151120533e-01
9.011398434638977495e-01,3.973208729348804980e-01
8.943507492542267512e-01,7.952851489443673039e-01
9.039972066879272683e-01,6.749376899096350968e-01
9.109577536582946777e-01,8.751907175148891938e-01
9.201256513595581499e-01,1.712373465742439649e+00
9.388934135437011497e-01,1.485357791388382864e+00
9.111186981201172541e-01,1.007587191170872032e+00
9.035689353942871760e-01,1.034335232145571659e+00
8.659824848175049494e-01,8.507960787059789531e-01
8.706646800041198953e-01,2.658793922010427302e-01
8.733574748039245605e-01,6.591589597936202694e-01
8.830242693424225076e-01,5.166691472181286215e-01
9.071584820747375932e-01,2.876247682918124937e-01
8.845131874084473100e-01,3.766945238446486321e-01
8.752184450626373513e-01,1.445745433991840301e+00
9.229964375495910422e-01,2.103957265510908670e+00
8.984904348850250022e-01,4.543612894000381708e-01
8.977426409721375178e-01,2.555152847000790040e-01
8.962001502513885498e-01,-5.302532661483505549e-02
8.972310364246368630e-01,-7.795513596717462690e-02
8.974309563636779785e-01,-2.676180410798902898e-01
8.975494444370269997e-01,-4.885069677045974501e-01
8.987184822559356467e-01,-5.461488424571925293e-01
8.983022212982177956e-01,-6.486345632845473830e-01
8.998822450637817827e-01,-7.095518765065880196e-01
9.006613492965698242e-01,-9.377953721529008746e-01
8.983571767807007058e-01,-1.170973746911022850e+00
8.988195002079010232e-01,-9.572433348786106855e-01
8.982815384864807351e-01,-5.122140116095623696e-01
8.963053464889526589e-01,-4.772732548839386801e-01
8.952290415763854980e-01,-3.228145721912505373e-01
9.013786911964416504e-01,-2.307912669597862454e-01
8.924600183963775635e-01,-6.724453456363495008e-01
8.886224448680878352e-01,-4.527994078385448873e-01
9.060392022132873757e-01,-5.296671626490745410e-02
8.949973702430725764e-01,-3.447131216565915146e-01
8.947880208492279275e-01,-1.642475473981948042e-01
9.029479265213012917e-01,3.136638674619542932e-01
8.931586802005767600e-01,-5.143842798385165338e-01
8.994442880153655784e-01,-3.118521897125896558e-01
9.005507230758666992e-01,-4.993920144819163909e-02
8.811511158943177158e-01,-8.693684439995412738e-01
9.060183882713318537e-01,7.976999702627951550e-02
8.927263975143432395e-01,-1.983656994361742143e-01
8.884423434734344260e-01,-4.409352124357561742e-01
9.034952044487000178e-01,-9.532608271397480237e-02
8.914845764636993852e-01,-5.692993689181151673e-01
8.907503366470337358e-01,-4.495117978906799650e-01
9.035961270332336648e-01,-3.397696288831308919e-02
8.894311189651489258e-01,-7.994646473801103603e-01
8.959052920341491477e-01,-3.573137851305174806e-01
9.023049473762512207e-01,-1.416170239460563529e-01
8.849151849746704768e-01,-6.882635862438495344e-01
9.145891666412353516e-01,1.556615992675633997e-01
9.206441283226013406e-01,1.948927085093048461e-01
9.190955281257628950e-01,9.341744509498557392e-01
9.072789788246155007e-01,7.315178372370216842e-01
8.987460732460021973e-01,4.215155249906823443e-01
8.579883635044098789e-01,3.230632448580363913e-01
8.714041352272033913e-01,-1.928724303451812006e-01
8.626891851425171343e-01,6.000250490403078452e-01
8.818381011486053911e-01,3.279127363673945972e-01
9.018674969673157182e-01,6.560655317399248787e-01
8.913324415683746560e-01,-4.124365383573040944e-01
8.652293682098388672e-01,1.072466788752246103e+00
9.137983918190002441e-01,1.968271871132461825e+00
9.005833983421326350e-01,1.199427667399594277e+00
8.971567332744598833e-01,2.279661731918625200e-01
4.983323395252228227e-01,-2.693975767635515606e+00
5.251895666122436968e-01,-2.649612882211840326e+00
5.748124003410339800e-01,-2.861033709400773173e+00
6.617168307304381880e-01,-2.305393548072052212e+00
6.840051651000976785e-01,-2.168697452851001017e+00
6.892346858978271040e-01,-1.939447844073180827e+00
6.918516457080841064e-01,-1.952937493605515717e+00
7.053756117820739746e-01,-1.826221074420885992e+00
7.100995540618897373e-01,-1.648536870234859730e+00
7.340531826019287553e-01,-1.631837601843302066e+00
7.136709690093994141e-01,-1.428531780196922840e+00
7.514142274856567827e-01,-1.529550931501484579e+00
6.546060085296631081e-01,-1.373092568531229185e+00
6.804499685764313632e-01,-1.309302037388129225e+00
6.893608212471008523e-01,-1.372254983562453345e+00
6.262843132019042525e-01,-1.545598183156785321e+00
0.000000000000000000e+00,-3.000000000000000000e+00
0.000000000000000000e+00,-3.000000000000000000e+00
0.000000000000000000e+00,-3.000000000000000000e+00
0.000000000000000000e+00,-3.000000000000000000e+00
0.000000000000000000e+00,-3.000000000000000000e+00
0.000000000000000000e+00,-3.000000000000000000e+00
0.000000000000000000e+00,-2.100000000000000089e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
