0.000000000000000000e+00,3.000000000000000000e+00
0.000000000000000000e+00,3.000000000000000000e+00
0.000000000000000000e+00,3.000000000000000000e+00
0.000000000000000000e+00,3.000000000000000000e+00
0.000000000000000000e+00,3.000000000000000000e+00
0.000000000000000000e+00,3.000000000000000000e+00
0.000000000000000000e+00,3.000000000000000000e+00
0.000000000000000000e+00,3.000000000000000000e+00
0.000000000000000000e+00,3.000000000000000000e+00
0.000000000000000000e+00,3.000000000000000000e+00
0.000000000000000000e+00,3.000000000000000000e+00
0.000000000000000000e+00,3.000000000000000000e+00
0.000000000000000000e+00,3.000000000000000000e+00
0.000000000000000000e+00,3.000000000000000000e+00
0.000000000000000000e+00,3.000000000000000000e+00
0.000000000000000000e+00,3.000000000000000000e+00
0.000000000000000000e+00,3.000000000000000000e+00
0.000000000000000000e+00,3.000000000000000000e+00
0.000000000000000000e+00,3.000000000000000000e+00
0.000000000000000000e+00,2.100000000000000089e+00
-1.000000000000000000e+00,0.000000000000000000e+00
9.021633744239807573e-01,3.621569100203947400e-01
8.758416593074799250e-01,4.043207838006934729e-01
8.000000000000000444e-01,-4.617641698282941576e-01
8.000000000000000444e-01,2.105902829522888098e+00
8.273382782936096191e-01,2.990409409366550086e+00
8.278306961059570535e-01,3.141592653589793116e+00
8.000000000000000444e-01,2.821872258466294525e+00
8.198254466056824619e-01,8.047174829589396339e-01
8.611399888992310458e-01,3.141592653589793116e+00
8.874965071678161399e-01,1.469088831572332943e+00
8.942317187786102961e-01,3.843816551073784282e-01
7.901445209980010320e-01,1.833760556287711507e+00
7.955015540122984952e-01,2.084979496359220086e+00
8.383653819561004417e-01,1.855802916451916751e+00
8.427902400493620938e-01,1.765070349693462104e+00
8.163787692785262617e-01,1.747333696833534455e+00
7.991283208131789717e-01,1.582543301497829846e+00
8.312076658010482122e-01,1.501218725797108577e+00
8.548468768596648726e-01,1.498326033510578137e+00
8.534923613071441206e-01,1.484062371577519857e+00
8.470336645841598511e-01,1.268533857675518961e+00
8.562439858913422075e-01,1.217959398680586336e+00
8.621936798095702903e-01,1.344192048411419371e+00
8.293473392724990401e-01,1.513002776695842710e+00
8.226611465215682983e-01,1.402197943995515006e+00
8.271387189626693281e-01,1.399343357799113230e+00
8.259459674358367032e-01,1.461937338986818880e+00
8.239946424961089866e-01,1.492209022963964182e+00
8.443195730447768943e-01,1.417537658247614241e+00
8.488387465476989746e-01,1.408849376071501958e+00
8.421405106782913208e-01,1.427099571693975610e+00
8.385720729827881303e-01,1.400296759066388619e+00
8.390276372432707852e-01,1.371436966585905637e+00
8.459787249565124956e-01,1.368342695891396676e+00
8.453544586896896140e-01,1.274682139558995120e+00
8.349046707153320312e-01,1.167597940557995262e+00
8.340475708246231079e-01,1.142080529678264789e+00
8.342599928379058616e-01,1.187766361179382502e+00
8.393529891967772549e-01,1.265743967568254691e+00
8.452958881855010542e-01,1.347197935447251194e+00
8.413319587707519531e-01,1.443660553365336385e+00
8.296004682779312134e-01,1.405597344291324990e+00
8.309915155172347134e-01,1.372521819820111677e+00
8.904698610305786799e-01,-6.105589954786023732e-01
8.881637811660766380e-01,-5.962912139682328139e-01
8.963922262191772461e-01,-4.306254084538947424e-01
8.852064907550811768e-01,-8.356027030751849161e-01
8.948688030242920588e-01,-5.090293910944780897e-01
8.968181550502777322e-01,-3.904464219235452838e-01
8.837268650531768799e-01,-8.079320640362874784e-01
8.997843503952026589e-01,-1.430654298779772127e-01
8.955661714076995628e-01,-4.157447461917249676e-01
