0.000000000000000000e+00,-1.500000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.500000000000000000e+00
0.000000000000000000e+00,-1.500000000000000000e+00
0.000000000000000000e+00,-1.500000000000000000e+00
0.000000000000000000e+00,-1.500000000000000000e+00
0.000000000000000000e+00,-1.500000000000000000e+00
2.722453650852502682e-01,3.230974521279281308e+00
2.796203174761335286e-01,2.856428347333828999e+00
2.861537729757863691e-01,2.550751040671720205e+00
2.920660335188107193e-01,2.291353957632801919e+00
2.974431218748572747e-01,2.062984816307025682e+00
3.023203968330284708e-01,1.856283362427556316e+00
3.067284371183001679e-01,1.665753085078633511e+00
3.107074577087174938e-01,1.488321080025353682e+00
3.143049066876507092e-01,1.322376246496393737e+00
3.175680414994457301e-01,1.167155329992719759e+00
3.205379384665338338e-01,1.022360477984094906e+00
3.232468522395393618e-01,8.879220643608511931e-01
3.257183831749163594e-01,7.638511217841240653e-01
3.279691924157840388e-01,6.501484459745724420e-01
3.300111887670678090e-01,5.467511270782792199e-01
3.318535415055013926e-01,4.535047874171018734e-01
3.335042457079241962e-01,3.701535646125714285e-01
3.349711946142192032e-01,2.963420999592454308e-01
3.362628207416505921e-01,2.316253209052746564e-01
3.373884036353162474e-01,1.754828226400661217e-01
3.383581401987704740e-01,1.273355045424864052e-01
3.391830569438781251e-01,8.656282650496380238e-02
3.398748274812002368e-01,5.251946728743077386e-02
3.404455389469803750e-01,2.455073688062294271e-02
3.409074418321720312e-01,2.006221098514040981e-03
3.406413444695569614e-01,-1.574853653158788183e-02
3.403798321340991695e-01,-2.929076713441131075e-02
3.401894262640032807e-01,-3.921000821984058776e-02
3.400590866480983632e-01,-4.605799957755169621e-02
3.399788021014368833e-01,-5.033929527945617266e-02
3.399395958791714412e-01,-5.250933513289650356e-02
6.267247676849365678e-01,-1.940036850001927604e+00
6.326691687107086626e-01,-1.963862519008104268e+00
6.137986302375793013e-01,-2.140256452854906399e+00
6.298648476600646751e-01,-2.038835174628715663e+00
6.368407011032104492e-01,-2.011171838476869311e+00
6.197250604629516157e-01,-2.315762992298169287e+00
6.326864063739776611e-01,-1.884468620664987215e+00
6.572972118854523149e-01,-1.916317260111514820e+00
7.276581168174743874e-01,-1.779573227990842277e+00
6.911893367767334428e-01,-1.798913145438889583e+00
7.609863162040710893e-01,-1.731735198224884975e+00
7.130960464477539285e-01,-1.505311151348773580e+00
7.316516757011413130e-01,-1.486866867458887409e+00
7.177213907241821733e-01,-1.686504299136385443e+00
6.927423357963562456e-01,-1.627124711772513388e+00
7.264000535011292392e-01,-1.751621989560996573e+00
6.714218497276306374e-01,-1.706379480754619760e+00
6.736393928527832919e-01,-1.808217117169514720e+00
6.511149525642394575e-01,-1.978552931699901762e+00
8.382349908351898193e-01,1.487699583836295636e+00
8.240475714206695335e-01,1.572398280608417354e+00
8.166185677051543967e-01,1.640331046737945053e+00
8.070390492677688155e-01,1.751176887957871076e+00
8.095943093299865501e-01,1.831862180161297315e+00
8.194771945476531094e-01,1.763980159734102937e+00
8.066880553960800171e-01,1.488001904634884687e+00
8.011437147855757779e-01,1.352721726861049856e+00
8.000330388545989768e-01,1.651393422593159910e+00
8.044661045074462669e-01,1.795174535402203730e+00
7.994962930679321289e-01,1.748377635174899414e+00
7.998935997486114058e-01,1.837825455572797084e+00
7.922006934881209439e-01,1.889359495200971795e+00
8.065171092748641968e-01,1.672020146190420054e+00
7.940487265586853027e-01,1.584579870717683914e+00
7.756427735090255515e-01,1.576128370610209606e+00
8.041594028472900391e-01,1.460452137739368439e+00
8.210018426179885864e-01,1.553406935576952863e+00
8.147192597389221191e-01,1.494152620814044763e+00
8.230586677789687444e-01,1.615629873926377913e+00
8.348716706037521140e-01,1.614643422413855722e+00
8.423576533794403520e-01,1.596956017228148506e+00
8.256600171327590498e-01,1.479485146677730123e+00
8.325088232755660789e-01,1.170740335405639598e+00
8.313078194856643455e-01,1.004142288271124617e+00
7.938872665166853970e-01,1.249624904190278940e+00
7.782033801078795943e-01,1.547438417067056982e+00
7.962778031826018843e-01,1.888206388060859497e+00
7.950959324836730513e-01,1.986982429519464022e+00
6.122021079063415527e-01,-2.176218209366412193e+00
5.760997533798217773e-01,-2.425939308578265674e+00
5.739713490009308305e-01,-2.480288049404328454e+00
5.518975377082824263e-01,-2.600910677478098787e+00
5.918893456459045632e-01,-2.466902044692073748e+00
5.991600275039672407e-01,-2.270440432614495130e+00
5.897055625915527122e-01,-2.355410834235643236e+00
6.719218492507934570e-01,-1.892698318984955552e+00
6.744780480861664040e-01,-1.769801122474851773e+00
7.641322255134582742e-01,-1.549829925322975255e+00
7.283923268318176492e-01,-1.554697580423205716e+00
7.493417382240294966e-01,-1.588638684263559808e+00
7.628750920295714888e-01,-1.560423418378767968e+00
6.047889113426208052e-01,-1.613788984628806711e+00
6.896514654159546787e-01,-1.428848051382315854e+00
6.488015115261077659e-01,-1.491847810935176266e+00
6.707821607589721236e-01,-1.676215935681893976e+00
8.500207602977752908e-01,-3.141592653589793116e+00
9.008375287055969682e-01,-3.071929290482525943e+00
9.056443691253662776e-01,-1.580935542825370632e+00
9.040910243988037331e-01,-1.281367558147799679e+00
9.212494373321533647e-01,-1.048736899918555565e+00
8.923698842525482622e-01,-1.145545843211054127e+00
9.034693479537964089e-01,-8.362944175564410720e-01
8.999282896518707719e-01,-9.941521260379109215e-01
8.807974338531494585e-01,-1.059809574717048619e+00
9.018073558807373491e-01,-3.693165481337743472e-01
8.941102087497710960e-01,-2.943387430415240757e-01
9.017108440399169700e-01,2.118417730887336425e-01
9.068306684494018555e-01,1.958267290378659098e-01
9.117724418640137385e-01,9.780633041024699992e-01
9.037527918815613237e-01,9.736849424347031601e-01
8.983829200267792192e-01,1.158452853434122964e+00
8.866218388080596702e-01,8.965166457339712736e-01
8.818877160549164484e-01,2.557066577915367844e-01
8.819848895072937012e-01,1.025174415726511690e+00
8.835315167903899924e-01,7.221064756160338050e-01
9.096267104148865190e-01,4.538987732200983061e-02
8.875087916851044367e-01,8.161856371793074771e-02
8.769026875495911089e-01,9.444640315521892759e-01
9.169386982917785422e-01,1.334197766600894397e+00
8.988128423690796565e-01,1.064760932138102412e-01
8.975216627120972124e-01,-8.987045157932538331e-02
8.933961689472198486e-01,-2.240613756613716312e-01
8.937366962432861106e-01,-2.230788564726466916e-01
8.921949923038482444e-01,-9.545716017387739782e-02
8.902958154678345393e-01,-8.323212724932860240e-02
8.936484873294830988e-01,-4.432320640402731549e-01
8.935370683670044167e-01,-4.714298217214922815e-01
8.914228081703186035e-01,-7.218079935144849912e-01
8.880644917488098589e-01,-1.028650964470149809e+00
8.924039185047150102e-01,-4.906551400188825518e-01
8.906976580619812012e-01,-4.013589949674432056e-01
8.970516800880432573e-01,-2.040256241547568905e-01
8.932294249534606934e-01,-4.530546343783261598e-01
8.946790993213653564e-01,-2.698879281783703732e-01
8.971910238265990989e-01,-4.392890667928970316e-01
8.838024318218231645e-01,-5.801484630207176529e-01
8.933383464813232644e-01,4.013666723615250120e-02
9.004215478897095171e-01,1.830448041622463329e-01
8.906298756599426714e-01,2.222598096017711633e-01
8.993875622749328835e-01,6.628017896578204393e-01
9.020275950431824175e-01,4.375676452373506997e-01
8.978572785854339600e-01,1.765186446872233361e-01
9.118803501129150169e-01,6.117718364897273275e-01
8.987397372722626399e-01,2.393448202324703900e-01
8.972020506858825462e-01,2.297903969266745783e-01
9.125160455703735796e-01,7.837817910633382290e-01
8.968964993953705278e-01,3.915029062503583290e-01
9.028957366943359819e-01,5.304356510711287775e-01
9.026191711425781694e-01,3.608798410539173496e-01
8.913309991359711359e-01,-5.294199880103978018e-02
