0.000000000000000000e+00,3.000000000000000000e+00
9.012969970703125222e-01,5.491636240349464515e-01
8.914332211017609309e-01,-6.511460074162744860e-02
8.714349985122681330e-01,4.523700355306075060e-01
8.636104166507720947e-01,4.328417410473290872e-01
8.724023222923279475e-01,9.836726703722353804e-02
8.893014490604400635e-01,-4.251272707715347821e-02
9.000337719917297363e-01,-3.250810887264758975e-01
8.704785943031311257e-01,1.092285700689480166e+00
8.874135911464691162e-01,1.819967836942731232e+00
9.041577219963073953e-01,2.685997363531531512e+00
8.990941226482391802e-01,1.499837731130280183e+00
8.984038531780242920e-01,1.161401347267869255e+00
8.923386514186859575e-01,1.299962581116573368e+00
8.937643706798553689e-01,1.266959898262363104e+00
8.936562001705169456e-01,1.032204287154588229e+00
8.958494305610656960e-01,7.260960989884326366e-01
8.954550862312317117e-01,9.097052852423157532e-01
8.919078409671783447e-01,1.036938805006260012e+00
8.884806692600250022e-01,1.138468409390384295e+00
8.801603674888611728e-01,1.761895279107599244e+00
8.886523127555847612e-01,1.175365590831807694e+00
8.893827021121979426e-01,5.451283108050959392e-01
8.921972930431366633e-01,6.779659537404074676e-01
8.925126194953918457e-01,1.111679172642572766e+00
8.990154385566712092e-01,9.216393262058817371e-01
9.011310219764709917e-01,3.796744762687711550e-01
8.929586350917816384e-01,1.709242586985917356e-01
8.975684702396392600e-01,5.929831933873259686e-01
9.008602738380432351e-01,2.701101980996618579e-01
8.883185267448425737e-01,2.121998018077810855e-01
9.010509490966797097e-01,6.938873710342021717e-01
9.024538159370422141e-01,2.675646738283585790e-01
8.951851785182952659e-01,1.593572346227527525e-01
9.077550768852233887e-01,5.336852485556216052e-01
8.981947124004364680e-01,2.586899807789135863e-01
8.951640725135803223e-01,4.422860592868067542e-01
9.086199879646301714e-01,7.241475389202274293e-01
8.969189465045929177e-01,3.261012458715444318e-01
9.001892685890198198e-01,3.912302651337613568e-01
9.050348281860352007e-01,2.490022329710459559e-01
8.919071495532989724e-01,-1.484995268584996531e-01
9.053553462028504084e-01,2.918083863048668292e-01
9.020553112030029741e-01,2.132862466968572512e-01
8.902911663055420588e-01,-3.127905170719764705e-01
