0.000000000000000000e+00,1.500000000000000000e+00
0.000000000000000000e+00,1.500000000000000000e+00
0.000000000000000000e+00,1.500000000000000000e+00
0.000000000000000000e+00,1.500000000000000000e+00
1.816731024788381665e-01,7.567396290919442770e+00
2.473161908248066587e-01,5.407303583125641744e+00
2.738422871649415780e-01,3.684019724429715925e+00
2.909232126078170610e-01,2.792524408630274735e+00
3.043948756778914744e-01,2.049909192828432314e+00
3.180103954089465446e-01,1.108508432829949486e+00
3.257950120620077272e-01,6.551089450481849541e-01
3.352666349583198757e-01,-7.746627792561035231e-02
3.304972029661233934e-01,-3.099015526835099399e-01
3.271683109926021849e-01,-4.843410651002398870e-01
3.250173342446320834e-01,-6.107884360661943735e-01
3.222739983137378195e-01,-7.862047140954410152e-01
3.222542111880651872e-01,-8.165572739726627560e-01
3.226715061528677708e-01,-8.232760404916258379e-01
8.000000000000000444e-01,-3.141592653589793116e+00
8.003981471061707431e-01,-3.141592653589793116e+00
8.667950868606567605e-01,-3.141592653589793116e+00
9.082050442695618342e-01,-1.374010298004059605e+00
9.046263575553894487e-01,-1.452450233319358963e+00
8.990788400173187478e-01,-1.623290602443612896e+00
9.029750108718872514e-01,-8.642841365834437184e-01
8.971592545509338157e-01,-1.227361397625867045e+00
8.877421796321869341e-01,-1.211914106229890598e+00
8.999892711639404519e-01,-7.451757340518168071e-01
8.909596562385558860e-01,-1.205920495749099208e+00
8.970463871955871582e-01,-7.970925198629066344e-01
8.972919523715973122e-01,-7.448427973036650940e-01
8.839668035507202148e-01,-1.155209060808568777e+00
9.009976863861084428e-01,-6.126631632170629338e-01
8.951764166355132835e-01,-1.053118632149576683e+00
8.809244990348816806e-01,-8.580761208289549025e-01
8.981120645999908225e-01,-3.568684962738779554e-01
8.849898219108581765e-01,-8.171069244689084243e-01
8.867263376712799516e-01,-6.660585027758507692e-01
8.907549083232879639e-01,-2.259106913670798633e-01
8.797933042049408403e-01,-7.240808766691912979e-01
8.944404304027557817e-01,-3.815543142972850355e-01
8.942765712738037776e-01,-6.110833053182114227e-01
8.828186571598053423e-01,-9.460676706473374331e-01
9.012790679931640403e-01,-3.196481152670380688e-01
8.940783321857452837e-01,-4.865368734822652641e-01
8.936628818511963557e-01,-3.706218923808877186e-01
8.999235451221466731e-01,-2.773001712823335296e-01
8.890756845474243608e-01,-6.165958615211613036e-01
8.998167335987091731e-01,-3.839389877999366263e-02
9.009244441986083984e-01,2.687087927998099701e-03
8.893188834190368652e-01,-2.225453712108440563e-01
9.038454651832580344e-01,2.712895207317549406e-01
8.998252630233765093e-01,-2.026457530090137737e-01
8.968389570713043435e-01,-3.135017059187017452e-02
9.097167968750000666e-01,3.602143420646419791e-01
8.975430727005004883e-01,4.081564847844632027e-02
9.005784749984740989e-01,5.436422669168314847e-01
9.088378310203552024e-01,6.491300360829783678e-01
8.975065410137176292e-01,3.051464541175001877e-01
9.068681478500366655e-01,9.051089604840836245e-01
9.040320396423340288e-01,6.693496705404844427e-01
8.930638134479522705e-01,8.845414089972933880e-01
9.042883157730102761e-01,7.620491482115308024e-01
8.920733869075775369e-01,8.342537287592759476e-01
8.918570876121520996e-01,8.101373486723870698e-01
9.021595120429992676e-01,5.095752350882141180e-01
9.002782106399536133e-01,4.628082954231738100e-02
8.969845294952393244e-01,1.443735829278023353e-01
9.053189516067504661e-01,1.649025601906779492e-01
8.989926457405090776e-01,1.943403106425733995e-01
8.998876571655273215e-01,3.388494651146176651e-01
9.029181241989135964e-01,2.145326060870145213e-01
8.928751349449157715e-01,1.365138039250299862e-01
9.032765984535217063e-01,5.571709588068660679e-01
9.019239425659180132e-01,2.991528436367087984e-01
8.930145442485809548e-01,5.101984147832925309e-01
9.062595129013061301e-01,5.939973584199420564e-01
9.013395309448242188e-01,1.549803709830994691e-01
9.000912189483643022e-01,5.241637818683160255e-01
9.107866883277893066e-01,6.418413802983518046e-01
8.998544633388519953e-01,5.308730752801742447e-01
9.010900974273682307e-01,1.066724846994467235e+00
9.082140088081359641e-01,7.767770116061574193e-01
9.003130912780762385e-01,4.477718382372337658e-01
9.060376524925232156e-01,7.480306011284900691e-01
9.036755681037903498e-01,5.173043111381123715e-01
8.945851981639861839e-01,6.548060646037776600e-01
9.041500329971313699e-01,6.993547991402428998e-01
8.937219738960265891e-01,7.719087947453844301e-01
8.923192024230957031e-01,8.343821846699799316e-01
9.021963477134704590e-01,5.269789511999900533e-01
9.014062047004699485e-01,8.052013460394924493e-02
8.961780190467835139e-01,1.530917320394209469e-01
9.050224900245666948e-01,1.073003831830816601e-01
8.993680238723754661e-01,8.392777405438200944e-02
8.996767461299896018e-01,1.614634621498689526e-01
9.030017971992493342e-01,4.659204488282808754e-02
8.937321364879607932e-01,-1.664721191462517069e-01
9.020953774452209473e-01,2.744428699099765723e-01
9.025420546531677246e-01,9.098648252363705780e-02
