7.705386996269225630e-01,1.848446287641655195e+00
7.847128778696059737e-01,1.776452367297324697e+00
7.834412693977355069e-01,1.780053439627869993e+00
7.792101472616195235e-01,1.827090960620852300e+00
7.833182543516158391e-01,1.759739054892205834e+00
7.849682331085204856e-01,1.802380799640606046e+00
7.871973454952239102e-01,1.871257885241973007e+00
7.843780934810637984e-01,1.850393349681747290e+00
7.909544050693511075e-01,1.711869004775329772e+00
8.008077591657638550e-01,1.556452801238054962e+00
8.051217079162596990e-01,1.532541370122399327e+00
8.074398875236510342e-01,1.526335882290351442e+00
8.151673227548599243e-01,1.487534613490332669e+00
8.333028823137282881e-01,1.404729986013799836e+00
8.385727792978285855e-01,1.386081595793494214e+00
8.271573871374129361e-01,1.314206768684160753e+00
8.217684805393218328e-01,1.264951042562602712e+00
8.262093156576155728e-01,1.277890354016862018e+00
8.251817524433135986e-01,1.261224229497307947e+00
8.185747474431991355e-01,1.208288690942506127e+00
8.194384276866912842e-01,1.270766949458469464e+00
8.342026919126510620e-01,1.364106740521138672e+00
8.410029590129852739e-01,1.506141807937526167e+00
8.326097995042800459e-01,1.488391111064037542e+00
8.343910723924636841e-01,1.307420045944202913e+00
8.444595932960510254e-01,1.279230059283820831e+00
8.184157729148864302e-01,1.497108043027814084e+00
8.561064243316649502e-01,1.526294124756696791e+00
8.278798222541808860e-01,1.884001984907734961e+00
8.394977450370788574e-01,-3.141592653589793116e+00
9.008503079414368342e-01,-2.846117094463887387e+00
9.059210062026977761e-01,-1.936129056415210714e+00
9.104634404182434526e-01,-1.145349976035257233e+00
9.187005519866943137e-01,-9.592930118444549237e-01
8.871393918991089533e-01,-1.403781546964649296e+00
9.062250375747681330e-01,-8.563350376544236475e-01
8.990541160106658714e-01,-9.000280236312403481e-01
8.913333952426910622e-01,-1.003283918162278354e+00
8.980353832244872825e-01,-9.661494865184323544e-01
8.901118397712707297e-01,-8.788217504076980546e-01
8.966165065765381303e-01,-4.807372576421289345e-01
8.883560240268707497e-01,-6.879651041423002766e-01
8.967033326625823975e-01,1.107342381254960983e-02
8.996080636978149858e-01,-4.067700597657259998e-01
8.774517953395843950e-01,-2.463499741966792556e-01
8.959651768207550493e-01,3.757945834556619680e-01
8.937420487403869851e-01,1.032793012203061522e-01
8.893090188503265381e-01,3.446453358844707715e-01
8.980704784393310769e-01,1.007486074273233001e+00
8.941403031349182129e-01,6.516572095098949191e-02
9.007778167724609375e-01,1.414247145870279887e-01
9.087247371673584651e-01,5.046137659773966000e-01
8.903914928436279519e-01,-2.039537188053248684e-01
9.083052992820740412e-01,5.704974169016225893e-01
8.976559519767761675e-01,4.335510573589149708e-01
8.924209952354431596e-01,1.675413367120262009e-01
9.075401425361633301e-01,6.145978665252216366e-01
8.952314436435699907e-01,1.011521012996055013e-01
8.950910449028015581e-01,1.763100442724643280e-01
9.087371349334717463e-01,5.622462780542845096e-01
8.945715606212616411e-01,-1.509841937377056631e-01
9.046108841896057795e-01,3.389880327150858186e-01
9.065343379974365456e-01,3.199705658183980006e-01
8.944502949714661089e-01,1.499900648311047746e-02
9.133795499801635742e-01,5.631241225286021113e-01
9.208612203598022239e-01,5.332740398385569236e-01
9.232266664505004439e-01,1.040340826851267941e+00
9.279841423034668191e-01,1.247908351226100443e+00
8.984486639499664751e-01,7.791330353211449733e-01
8.916193842887878418e-01,7.890350011491955584e-01
8.641209602355957031e-01,-1.637236120656138105e-01
8.751757502555848056e-01,5.453706168524008469e-01
8.815435469150543213e-01,8.649614325441090656e-02
8.882360100746155007e-01,8.488381559620665762e-01
9.045369029045104980e-01,-2.614969109559650562e-01
8.644169926643372470e-01,7.788356767406807712e-01
8.991819798946381059e-01,1.169306816128093729e+00
9.016679525375366211e-01,9.905707153263509923e-01
8.976322352886200173e-01,1.473872409844712017e-01
8.952712893486023393e-01,2.139558652634443447e-02
8.960137248039246050e-01,3.147881375608863053e-02
8.966655611991882768e-01,3.953034035734681595e-02
8.971893250942230003e-01,-3.843266025742186898e-02
8.978241384029388428e-01,-7.931909056421559967e-02
9.009435653686523882e-01,-3.551807803508779671e-01
9.015947103500366877e-01,-4.187720737549263106e-01
9.022388339042664018e-01,-3.988316342870121822e-01
9.031182885169982688e-01,-6.354154014533968109e-01
9.017762660980225276e-01,-7.339731053145066575e-01
9.017970561981201172e-01,-4.466237869420033313e-01
9.005158662796021174e-01,-9.803545381015643656e-02
8.977406620979309082e-01,-2.069188782018298589e-01
8.999495506286621094e-01,9.698196553956961452e-02
8.972187638282775879e-01,3.841505842709214136e-02
8.867802679538726585e-01,-9.777816748171908046e-03
9.000155687332153098e-01,1.549380516889025117e-01
9.010666847229004128e-01,3.378611410669538628e-01
8.935982942581176536e-01,6.588664698045221257e-02
9.048835515975952593e-01,6.381794505757087954e-01
9.051525354385375755e-01,-9.307061413608597178e-03
9.018362045288086382e-01,-2.412293395988376332e-01
9.095524311065673606e-01,2.251217923119819275e-01
8.933025002479553223e-01,-3.573429966787240453e-01
8.994438529014587846e-01,-1.638895186791473613e-01
8.992954790592193604e-01,-9.715648581475555545e-03
8.884524285793304887e-01,-5.136521185982050319e-01
9.038651466369629350e-01,-6.676374244071325847e-02
9.005370855331421565e-01,-2.047429923674513041e-01
8.853888809680938721e-01,-5.223869332725827874e-01
9.062584757804871272e-01,2.260988811487965044e-01
8.915463328361511453e-01,-3.399081964835999337e-01
8.820009171962738259e-01,-4.337343785492642212e-01
9.060728669166565608e-01,3.036956138898956326e-01
8.888653635978699397e-01,-5.329596411883050777e-01
8.888058066368103027e-01,-2.975960179200973776e-01
9.050647020339965820e-01,1.507997490262713569e-01
8.893324434757232666e-01,-2.134699423942345575e-01
8.940678179264068826e-01,2.377921140931698041e-01
9.075482130050659402e-01,3.806332142611998925e-01
8.960902869701385942e-01,1.877669632819851664e-01
8.956795275211334451e-01,9.413567467384478249e-01
9.102989435195922852e-01,7.805475483670050174e-01
9.045583009719848633e-01,3.633107661745635930e-01
8.997686803340911865e-01,9.548401232780587833e-01
9.022558212280273882e-01,1.242168282003463631e+00
8.891691803932190163e-01,9.853864145336990177e-01
8.790439128875733310e-01,1.077725241936500211e+00
8.757708489894867609e-01,9.726127288127024428e-01
8.727282881736755371e-01,1.186978679272126413e+00
8.665480494499206987e-01,1.521701825949018705e+00
8.151505589485168457e-01,1.727058822589355058e+00
8.143370091915129727e-01,1.693476215601833701e+00
8.138338088989257590e-01,1.678737304249872553e+00
8.185688555240631104e-01,1.733548842136148016e+00
8.182087510824203047e-01,1.636943630667040406e+00
8.153934866189955777e-01,1.476044925115836293e+00
8.324665963649748868e-01,1.298456781982566977e+00
8.357616633176803145e-01,1.482350312697681138e+00
7.979232043027877364e-01,1.688976513656900602e+00
7.882666975259779996e-01,1.439145028498457934e+00
8.028550356626510398e-01,1.278921559119265083e+00
8.196604073047637495e-01,1.292347916963818566e+00
8.248522520065307839e-01,1.394996548348480525e+00
8.301841437816619429e-01,1.433486695434745384e+00
8.262505590915679710e-01,1.478410686013559294e+00
8.316884160041808638e-01,1.410152660529959467e+00
8.380279064178466353e-01,1.415900781653705254e+00
8.379056602716445923e-01,1.368842194640381704e+00
8.369541466236114502e-01,1.352483540391055783e+00
8.407533526420593040e-01,1.313638360641969927e+00
8.374376416206359419e-01,1.302070868432345652e+00
8.317584753036498801e-01,1.238178003243764813e+00
8.191777259111403531e-01,1.228887326512644318e+00
8.114006519317626953e-01,1.167425480071466515e+00
8.127127707004546675e-01,1.219843824420196565e+00
8.289257496595382468e-01,1.331769650282960793e+00
8.411541104316710982e-01,1.438628770559956971e+00
8.891638040542603205e-01,1.742745236722895719e+00
8.906811177730560303e-01,9.069841171747432540e-01
8.937419533729553667e-01,6.951932770418576268e-01
8.913574218750000000e-01,1.050498580979643215e+00
9.051807522773742676e-01,1.068623597627909483e+00
9.042434096336364746e-01,8.157171288869156101e-01
8.973737537860870805e-01,1.099417063522223792e+00
9.041389822959899902e-01,7.830792158782617918e-01
8.956970453262329546e-01,9.468136886476958836e-01
8.971732497215271218e-01,8.777785610803894301e-01
9.061511635780334917e-01,5.288387531024900667e-01
8.997593462467193826e-01,5.643105607942322521e-01
9.121624588966369407e-01,1.059624193738043729e+00
9.206059932708740012e-01,1.364870641232098336e+00
9.133907675743103693e-01,5.928820764896869377e-01
9.016551494598389338e-01,6.204420487017241470e-01
8.984437823295593484e-01,7.748868746343657854e-01
8.935545563697815385e-01,1.083065712159949179e+00
8.806291043758393000e-01,1.015957797760235870e+00
8.664875388145447666e-01,1.011367839621484244e+00
8.827969312667847124e-01,8.832815673541176693e-01
8.893472969532013606e-01,-3.744276328023947720e-01
9.033552885055542436e-01,-2.459056216076103141e-01
9.050683021545410378e-01,-6.509194306641585825e-02
9.147726774215698686e-01,3.142170143427418516e-01
6.853391706943512407e-01,-1.535522633321120933e+00
6.511381626129151279e-01,-1.664477106506826010e+00
6.121433138847350852e-01,-2.005189650460441175e+00
5.640211045742035134e-01,-2.378298082255676071e+00
5.839793682098388672e-01,-2.169166148396909133e+00
5.817971765995025857e-01,-2.159744394205886486e+00
6.034915447235107422e-01,-2.115265224349926587e+00
6.522378146648406538e-01,-1.834810861248557412e+00
7.007592082023621494e-01,-1.671555008461280911e+00
6.859741032123565230e-01,-1.799353284823890231e+00
6.711539506912231889e-01,-1.454321270432707758e+00
6.786753833293914795e-01,-1.429862216414931497e+00
6.714217066764831543e-01,-1.855012706622219731e+00
6.620672345161437988e-01,-1.729318129864285902e+00
7.065493106842041238e-01,-1.758967102280138084e+00
6.111938655376434326e-01,-1.654021525664201908e+00
8.594069004058837447e-01,7.670689467920048799e-01
8.535946786403656450e-01,6.553521894777850632e-01
8.469391345977783647e-01,1.008713895565489960e+00
8.530875802040099876e-01,1.271424396546636748e+00
8.365646719932555708e-01,1.550429323821757244e+00
8.180751770734786543e-01,1.496651518960325777e+00
8.448667705059051958e-01,1.095706260632388407e+00
8.446225106716156450e-01,1.414616690680447819e+00
8.438127517700195757e-01,1.518280891499081520e+00
7.966683149337767667e-01,1.395459251781935750e+00
8.129968613386153731e-01,1.485738477782642342e+00
8.162831574678420798e-01,1.673611426553634596e+00
8.086316198110580222e-01,1.636265211185288670e+00
7.953187525272369385e-01,1.567440462941125601e+00
7.803249269723891990e-01,1.547810396172908609e+00
8.146987497806548184e-01,1.416722450073778727e+00
8.374661445617674893e-01,1.449340139702904873e+00
8.183885753154753750e-01,1.341638004105222270e+00
8.154788076877593772e-01,1.541588710911887095e+00
8.314772814512252364e-01,1.497852563000059423e+00
8.427895158529281616e-01,1.499604787758682445e+00
8.287526041269301924e-01,1.226927812113861371e+00
8.332299262285232100e-01,1.177118096470701980e+00
8.374362915754318681e-01,1.122550549913358786e+00
8.007618308067321333e-01,1.269261618458248142e+00
7.975853621959685391e-01,1.525706335975791861e+00
8.007595777511595792e-01,1.826371532619502469e+00
6.988747775554657871e-01,-1.578362585914244942e+00
6.737824082374572754e-01,-1.676528836304032266e+00
6.533407568931579590e-01,-1.862855539181962117e+00
6.412701904773712158e-01,-1.882547867743632697e+00
5.899679183959960493e-01,-2.196940994016429283e+00
5.934652328491211160e-01,-2.333864976764196353e+00
6.282383382320404497e-01,-2.205983653468063022e+00
7.108914136886597124e-01,-1.787132184223138687e+00
7.655364871025085449e-01,-1.343149233591139247e+00
7.592302918434143955e-01,-1.595229446200963519e+00
6.859827578067779763e-01,-1.708398448144144099e+00
7.271659851074219194e-01,-1.613029671628943840e+00
6.722352921962737593e-01,-1.599030973418402501e+00
6.543638944625854714e-01,-1.545930558144394951e+00
6.989329278469085249e-01,-1.558627469924591891e+00
6.468156576156616211e-01,-1.485753645317288374e+00
7.098468899726868564e-01,-1.566098885139025176e+00
0.000000000000000000e+00,-3.000000000000000000e+00
0.000000000000000000e+00,-3.000000000000000000e+00
0.000000000000000000e+00,-3.000000000000000000e+00
0.000000000000000000e+00,-3.000000000000000000e+00
0.000000000000000000e+00,-3.000000000000000000e+00
0.000000000000000000e+00,-3.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
