0.000000000000000000e+00,1.500000000000000000e+00
2.981512269246436309e-01,-2.881587158444001151e+00
3.086300997909999788e-01,-2.147750099424131864e+00
3.154613032663534655e-01,-1.559380407883661501e+00
3.194728973591831056e-01,-1.085583333092408731e+00
3.213347669637441895e-01,-7.001375256929848190e-01
3.555442034036019883e-01,-3.002549750780112991e-01
3.533079048986521586e-01,-2.382311855645768278e-02
3.418221968379672182e-01,2.145976760055297583e-01
3.305687278206374535e-01,4.177376176266320851e-01
3.204811808907790383e-01,5.920038718648105158e-01
3.382065973218782995e-01,8.550562838412292255e-01
3.298551912856976243e-01,9.874646386146080923e-01
3.230069551848860909e-01,1.099631910009662983e+00
3.176655557137118557e-01,1.191699183529780770e+00
3.137880049989416054e-01,1.263125741606807129e+00
3.112763683590786812e-01,1.313414262161880286e+00
3.099802591998917500e-01,1.342462577208547447e+00
3.097087817267576981e-01,1.350786065627346044e+00
3.102495557868580889e-01,1.339593422155323621e+00
3.105186253012895414e-01,1.362017511674292747e+00
3.138936329071694287e-01,1.216448808345056865e+00
3.174010244471974773e-01,1.058843448116141062e+00
3.210802647271771559e-01,8.851888402118374133e-01
3.240922992482820342e-01,7.440687838045513258e-01
3.267461897196434206e-01,6.181648557733352423e-01
3.287020599477638028e-01,5.282110507196292604e-01
8.718671202659606934e-01,3.111357952181691644e+00
8.873239636421204057e-01,9.859822552157124775e-01
8.668047368526459184e-01,2.581155244482160604e+00
8.926592588424683283e-01,2.159718365967417952e-01
8.770957469940185991e-01,8.317958391325928069e-01
8.771711945533753330e-01,1.417697104614910053e+00
8.881594240665435791e-01,1.140988841690792732e+00
8.790695965290069580e-01,7.165502893442878829e-01
8.813693761825561745e-01,1.065355649299030816e+00
8.893638312816619651e-01,9.150352692689729395e-01
8.762768089771271196e-01,8.952039985998059279e-01
8.824424862861633967e-01,1.044092638260701200e+00
8.941817939281463401e-01,1.059483004588377852e+00
8.841336965560913086e-01,8.281694875776377529e-01
8.910623133182525857e-01,9.947262453122833747e-01
9.059076547622680886e-01,9.809859569512635602e-01
8.976495742797852007e-01,8.524697506154179649e-01
8.953942477703095149e-01,1.132961658046372833e+00
8.953324496746063454e-01,9.322371260924997571e-01
8.957058668136597124e-01,7.768931087849280104e-01
9.060648441314697044e-01,1.052373737670302845e+00
