0.000000000000000000e+00,1.500000000000000000e+00
0.000000000000000000e+00,1.500000000000000000e+00
0.000000000000000000e+00,1.500000000000000000e+00
0.000000000000000000e+00,1.500000000000000000e+00
1.968922574638722056e-01,-7.125840130012603524e+00
2.232753833920870790e-01,-5.772021406568086377e+00
2.440791788918304783e-01,-4.697986047437452406e+00
2.611523043600445515e-01,-3.820084790833504051e+00
2.755605908227867218e-01,-3.085049866450428446e+00
2.879007414201387727e-01,-2.460697997301489970e+00
8.937240123748779741e-01,-1.344380987207192790e+00
8.859708309173583984e-01,-1.199724089712487451e+00
8.960719048976898415e-01,-9.638762288566975478e-01
8.971911132335662620e-01,-1.045036770479026877e+00
8.921973407268524170e-01,-4.858030269603261786e-01
9.015655875205993430e-01,-1.712171231947161587e-01
8.872349739074707475e-01,-6.114156803058210521e-01
9.004664897918701616e-01,1.658931312805114189e-01
9.001495718955994096e-01,4.349899133616164093e-02
8.863931298255920410e-01,4.089392044735973286e-02
9.043433070182800293e-01,6.176175166943429495e-01
9.043271422386169878e-01,2.418000883099553633e-01
8.921683728694915771e-01,8.537404529624139649e-01
9.014454007148743342e-01,1.019600627624435596e+00
9.073609590530395952e-01,5.792275502381465380e-01
8.949283599853515847e-01,7.758811907944820341e-01
8.961077809333801714e-01,1.484518895645008385e+00
8.945415973663329856e-01,1.176589479800266957e+00
8.829483866691589800e-01,1.116879951744469857e+00
8.811046540737152988e-01,1.015107292298983666e+00
8.765705943107605647e-01,1.189166174824382693e+00
8.762350678443908691e-01,1.357670743613176967e+00
8.259469330310821311e-01,1.498938539755350297e+00
8.205893814563750555e-01,1.531565311179912348e+00
8.147859841585158858e-01,1.559816810619691463e+00
8.202752232551574485e-01,1.557531287852780055e+00
8.173402249813079834e-01,1.503270556178365469e+00
8.136300861835479292e-01,1.422665314852236573e+00
8.152902573347091675e-01,1.473318139442839403e+00
8.160491347312927024e-01,1.595995781207606878e+00
8.063481837511061734e-01,1.499241235060967625e+00
7.957431048154830489e-01,1.453341279166423528e+00
8.102137207984924094e-01,1.390766491463917953e+00
8.018462300300597256e-01,1.400600577893090781e+00
8.073667347431182639e-01,1.274246026124548736e+00
8.137245625257492065e-01,1.339233481730071063e+00
8.219004988670348677e-01,1.454839026399322055e+00
8.218701720237731045e-01,1.469174406428298107e+00
8.205674678087233609e-01,1.414221117631814018e+00
8.324945628643035667e-01,1.386634274540496703e+00
8.352491289377212969e-01,1.422080709381072339e+00
8.309620648622512151e-01,1.435408010116642430e+00
8.333086669445037842e-01,1.286531261053895259e+00
8.334551870822906050e-01,1.243522312164254462e+00
8.343398779630660789e-01,1.206173756126981855e+00
8.211693108081816739e-01,1.239317159997073370e+00
8.100986540317535178e-01,1.178373444029538142e+00
8.209323018789290716e-01,1.181451517295073250e+00
8.410932689905166182e-01,1.241858564691065370e+00
8.372326314449309859e-01,1.480982893910628651e+00
8.928178548812866211e-01,1.519473883637706635e+00
8.943326771259307861e-01,9.355728601935000555e-01
8.941864907741546853e-01,7.820261021147034697e-01
8.921426057815552424e-01,1.057523958323379532e+00
9.055732131004333718e-01,1.064023902306423075e+00
9.000434756278992143e-01,1.134089298708561344e+00
8.948857665061951128e-01,1.299138291147301949e+00
9.069916963577270286e-01,7.484916192803177104e-01
9.004413127899170144e-01,4.970932903422569105e-01
8.993739247322082297e-01,8.625331289726627659e-01
9.113156795501708984e-01,1.111538357999934945e+00
9.013053774833679199e-01,8.448608913216011373e-01
9.011852502822875755e-01,1.469240881425820433e+00
9.088867783546448198e-01,8.795046639737886807e-01
9.004288911819458008e-01,4.905866052327048088e-01
9.054104208946228693e-01,8.857907644436764372e-01
9.063275456428527832e-01,7.879028664026677120e-01
8.968949258327484353e-01,8.443616734528873735e-01
9.042248725891113281e-01,8.870633393258140487e-01
8.920315027236939143e-01,1.086665848222923891e+00
8.925272941589356135e-01,8.111189315935414257e-01
9.035000205039978027e-01,5.088823970858733503e-01
9.056807160377502441e-01,1.671829334859507021e-01
8.962650835514068826e-01,1.679708962734776101e-01
9.071603775024413840e-01,2.889340448627226721e-01
9.024060130119323508e-01,2.293001672266399282e-01
9.002266049385071467e-01,2.751607998832130697e-01
9.057490348815918635e-01,1.621312081813144346e-01
8.980675816535950151e-01,-3.141408021624845226e-01
9.023108482360839844e-01,-4.678135818563022852e-02
9.044290781021118164e-01,-3.272021092812100740e-01
8.936221063137054221e-01,-3.698371129031010618e-01
9.046423196792602317e-01,-7.979902132097249634e-02
9.058217406272888184e-01,-3.769722208061274671e-01
8.995522081851959895e-01,-2.549039019763919001e-01
9.169309735298156738e-01,1.512057146449405920e-01
9.248047709465027078e-01,6.648649488766831261e-01
9.250987648963928667e-01,1.013638475734020439e+00
9.134244441986084651e-01,8.474453643238470946e-01
8.962870538234710693e-01,4.273604561812418545e-01
8.738333940505982333e-01,4.043807049252206021e-01
