0.000000000000000000e+00,-3.000000000000000000e+00
8.493241965770721436e-01,-3.141592653589793116e+00
8.477170467376708984e-01,-3.141592653589793116e+00
8.967859685420990212e-01,-2.003193153492614620e+00
8.895864367485046831e-01,-1.772171002949886054e+00
9.016862988471985307e-01,-1.362337101185699950e+00
8.972342491149902788e-01,-1.298258948644871458e+00
9.003099083900452104e-01,-1.090880175812298347e+00
8.942538619041443537e-01,-1.013864303472081119e+00
8.816084682941437434e-01,-1.385686865385673983e+00
9.033803224563599077e-01,-2.938024489770096892e-01
8.877807080745697688e-01,-8.474612808725496826e-01
8.854802966117859553e-01,-9.420707443878870713e-01
8.967717111110687922e-01,-4.526692666462133197e-01
8.828603863716125710e-01,-1.094967732772595959e+00
9.022576332092285822e-01,-4.361508851493205441e-01
8.923389911651611328e-01,-7.431505872963257708e-01
8.781972110271454302e-01,-1.213922400169108684e+00
9.031978726387024370e-01,-4.212589876763019880e-01
8.916444957256317583e-01,-1.056810522434482813e+00
8.880938589572906494e-01,-7.395379052479031934e-01
8.990498125553131326e-01,-4.131638310062477615e-01
8.830530822277069536e-01,-8.653542904167892402e-01
8.951442301273345725e-01,-4.891687216235900415e-01
8.889592945575713889e-01,-2.638787756559048958e-01
8.827847659587860774e-01,-6.266957543136646436e-01
8.969275951385498047e-01,-3.151957884611840122e-01
8.937000513076782671e-01,-7.540079205535508144e-01
8.897480070590972900e-01,-7.110703152527992899e-01
9.010288357734680398e-01,-3.768418923602818715e-01
8.936112999916077104e-01,-5.631020266139326047e-01
8.942191839218139870e-01,-4.574176412579324946e-01
8.985949456691741943e-01,-4.709562575842167753e-01
8.881837666034698708e-01,-7.573932768357996004e-01
8.997242867946625422e-01,-1.970114820218689111e-01
8.993608832359314409e-01,-1.961164102242500817e-01
8.896951675415039062e-01,-3.621539139641680727e-01
9.035202145576477495e-01,5.982075664320030128e-02
8.975733637809754084e-01,-4.832406498727497279e-01
8.960671842098236750e-01,-2.763713938521683566e-01
9.081323027610779253e-01,1.553642406870991977e-02
8.945572912693023904e-01,-3.961224504443450201e-01
9.006250500679016113e-01,3.103015433619438213e-02
9.075331211090088557e-01,1.482291327840723483e-01
8.964918673038483332e-01,-3.310054154070334320e-01
9.059539437294006348e-01,2.493347952121696132e-01
9.032017707824707697e-01,7.625861912900999684e-02
8.917897224426269975e-01,-1.096050994351926988e-02
9.030214190483093484e-01,1.923861329689438016e-01
8.918585598468781184e-01,3.231538755588831968e-01
8.913583874702454279e-01,3.661382942381710137e-01
9.020889401435852051e-01,3.079316628869106509e-01
8.983359515666962114e-01,-7.122056333090664992e-02
8.985803484916686790e-01,1.828384507896574362e-01
9.053151488304138628e-01,1.416936106333421819e-01
8.984345912933350276e-01,1.389016607374222723e-01
9.012074351310730425e-01,2.417345495800038435e-01
9.022471070289611594e-01,1.332458555961504310e-01
8.925454735755921076e-01,9.696548723032494266e-02
9.032984495162964533e-01,4.472374167078605467e-01
9.004969716072083186e-01,2.164549506632393872e-01
8.946720361709594727e-01,4.892949304921243581e-01
9.069995045661926047e-01,4.714586587626707903e-01
8.995438098907471147e-01,3.327045537943940090e-02
9.023341536521911621e-01,4.997140905262469346e-01
9.106610417366027832e-01,5.362622314173015603e-01
8.984460234642028809e-01,4.538455932220797351e-01
9.025901556015014648e-01,1.019605121708774931e+00
9.079190492630004883e-01,6.465717785727127520e-01
8.994583547115325706e-01,4.490957205822474485e-01
9.066917061805724876e-01,7.608282552992977621e-01
9.029039502143859641e-01,5.311389752702617706e-01
8.942383050918579768e-01,6.656555332134082015e-01
9.037615656852722168e-01,6.639271832778388394e-01
8.924251735210418923e-01,7.807269372335574609e-01
8.933915555477142112e-01,7.811160500359530801e-01
9.027561545372009277e-01,4.866325600279939323e-01
8.995731532573699729e-01,1.112420696558591438e-01
8.990940809249877708e-01,2.744859382182305296e-01
9.051639080047607644e-01,1.751460764285317495e-01
8.988540768623352051e-01,1.516622387124288984e-01
9.012143135070801447e-01,2.212126879506657318e-01
9.021805405616760698e-01,8.199269623919525074e-02
8.927071094512939453e-01,4.352183626488725920e-02
9.032222867012024148e-01,3.609187897848600279e-01
9.011758446693420854e-01,1.056364484563787620e-01
8.942003190517425759e-01,2.762914366016278045e-01
9.059486985206604004e-01,3.221430810895222763e-01
8.997634351253509521e-01,-1.580664961497428855e-01
9.004461407661438210e-01,2.033981376288531706e-01
9.098990559577941895e-01,3.071287198182517386e-01
8.987039268016815408e-01,1.224769059976025254e-01
9.019367456436157005e-01,5.843800179333933364e-01
9.082591533660888672e-01,4.884099703842696982e-01
8.999146640300751399e-01,2.245577847273731997e-01
9.063928961753845437e-01,5.712647818025935464e-01
9.027289152145385742e-01,3.642990902222269511e-01
8.937772989273071733e-01,4.294977677917062309e-01
9.036936163902282715e-01,4.628082954231733659e-01
8.926045060157775657e-01,5.683571092349315457e-01
8.925502300262451172e-01,6.218385854102268517e-01
9.019088029861450639e-01,5.046242521741888254e-01
8.994768440723419634e-01,1.727136532797723945e-01
8.993280827999114990e-01,3.553760857661325545e-01
9.052990436553954856e-01,2.447927739730397789e-01
8.990349590778351496e-01,2.363438954147634163e-01
9.015081882476806419e-01,3.069493309516997392e-01
9.022523403167724831e-01,1.575131620154408552e-01
8.928193330764770952e-01,1.396566669064598365e-01
9.034500956535339578e-01,4.343757218352148897e-01
9.011642098426818626e-01,1.601586796632985532e-01
8.945366144180297852e-01,3.591574832308008780e-01
9.061573147773742676e-01,3.691976421522915608e-01
8.998168885707855669e-01,-8.647741790299656728e-02
9.008848071098327637e-01,2.889935914802208572e-01
9.100137591361999734e-01,3.716394279767580855e-01
8.988910138607025813e-01,2.098943365416130469e-01
9.019642949104309526e-01,6.839767915445005286e-01
9.080325007438659890e-01,5.562796320795300176e-01
9.001795887947082742e-01,3.234358793511873387e-01
9.064924120903015137e-01,6.460796763375364904e-01
9.027450919151306374e-01,4.331053939952469456e-01
8.942570328712463601e-01,5.349896565351643929e-01
9.037372708320617898e-01,5.334684089862404832e-01
8.926729023456573264e-01,6.426574311130006656e-01
8.928976774215698908e-01,7.128673872280604229e-01
9.020131230354309082e-01,5.370209826566219036e-01
8.995643198490143044e-01,1.987804659700080911e-01
8.994400203227996826e-01,3.675677875651630622e-01
9.052528023719788042e-01,2.475543887996676240e-01
8.990907371044158936e-01,2.398485321855234886e-01
9.015491843223571999e-01,3.073399417822089141e-01
9.022554039955139604e-01,1.536579866661988980e-01
8.928272485733032005e-01,1.361610183043784339e-01
9.034314036369324175e-01,4.303819788855047790e-01
9.012163043022155540e-01,1.522183816494431241e-01
8.944928050041198730e-01,3.395239522725721493e-01
9.060035347938537598e-01,3.522620598258812130e-01
8.998499393463135210e-01,-1.075584185255751279e-01
9.007597804069519265e-01,2.601367014292073065e-01
9.099246740341186968e-01,3.464309853953686513e-01
8.988650739192962646e-01,1.802798187723637646e-01
9.018880605697632280e-01,6.403246268337676739e-01
9.080775976181030273e-01,5.265973285381599922e-01
9.001435279846191628e-01,2.776003386655099270e-01
9.063453912734985574e-01,5.991041362577371743e-01
9.026376843452453835e-01,3.869878495172649480e-01
8.940888047218322754e-01,4.773309289662956978e-01
9.036512970924377441e-01,4.845532970069146295e-01
8.926459133625030962e-01,5.891954293031766987e-01
8.926543891429901123e-01,6.487600231390251437e-01
9.018622875213623269e-01,5.196981600629575482e-01
8.995198607444763184e-01,1.940234776966378583e-01
8.993741512298584206e-01,3.677404353052060593e-01
9.052895545959472878e-01,2.443699555380973720e-01
8.990757942199707475e-01,2.403088013232950182e-01
9.015355348587036355e-01,3.070620575672160513e-01
9.022672057151794878e-01,1.511802481670163623e-01
8.928252041339874712e-01,1.337188579728838533e-01
9.033972024917602539e-01,4.255223756863824036e-01
9.011985301971435769e-01,1.482010447569503953e-01
8.945140182971954568e-01,3.368072782893389849e-01
9.059563636779784934e-01,3.524702857336117212e-01
8.997869670391083208e-01,-1.052321681193371106e-01
9.007530689239502397e-01,2.622032312113247166e-01
9.099264740943908691e-01,3.486188554546529872e-01
8.988886117935180886e-01,1.821032934931192671e-01
9.019162297248840554e-01,6.395804813685503909e-01
9.080802798271179199e-01,5.211946901480137839e-01
9.002028703689575195e-01,2.750630535488287620e-01
9.063268303871154785e-01,5.942276802423416271e-01
9.025899529457092063e-01,3.824840279950207922e-01
8.940936863422394021e-01,4.761444907006655569e-01
9.036132335662842019e-01,4.767983799720640903e-01
8.926311016082764116e-01,5.839673111882150991e-01
8.927202999591827837e-01,6.444187376670598155e-01
9.018678903579712136e-01,5.152145619202408433e-01
8.995045423507690430e-01,1.904821392371052191e-01
8.993571758270263450e-01,3.679887334649638575e-01
9.052231431007385920e-01,2.447062628495042524e-01
8.990633010864258479e-01,2.401844649899018691e-01
9.015132427215576394e-01,3.075227012120156367e-01
9.022736668586731623e-01,1.468513214269848710e-01
8.928381919860840510e-01,1.312160275028055878e-01
9.034405231475830522e-01,4.218806693432672894e-01
9.012163877487182617e-01,1.434953639464566777e-01
8.945549964904785378e-01,3.308758359752443923e-01
9.059628605842590110e-01,3.450052371386598260e-01
8.997814893722534402e-01,-1.095753261264440503e-01
9.007808804512024148e-01,2.567125836695298702e-01
9.099087119102478027e-01,3.412650354471034042e-01
8.988961040973663108e-01,1.791813896583822618e-01
9.018853425979614924e-01,6.421941659190029128e-01
9.080047965049743430e-01,5.212752091590968639e-01
9.001637697219848633e-01,2.777272965481007994e-01
9.063010811805725098e-01,5.927700988882276256e-01
9.026100993156432883e-01,3.760458776716464335e-01
8.941678702831268311e-01,4.725289998495307842e-01
9.036877155303955078e-01,4.693734036291390410e-01
8.926427841186523882e-01,5.785043771665137058e-01
8.927427589893340842e-01,6.400358819149540857e-01
9.018549799919128862e-01,5.096134348050997964e-01
8.995059490203857200e-01,1.851431670417689190e-01
8.993722498416900635e-01,3.625681187374598657e-01
9.052163958549499512e-01,2.379947223954763658e-01
8.990944385528564231e-01,2.373809053761051224e-01
9.015313863754272905e-01,3.052355867902338815e-01
9.022780179977417658e-01,1.479819581453996058e-01
8.928021132946014626e-01,1.333357372829406806e-01
9.034311532974242942e-01,4.149976046702814614e-01
9.012533664703369363e-01,1.370714448901573235e-01
8.946459949016570823e-01,3.268498854211010496e-01
9.059576869010925737e-01,3.385951748424069763e-01
8.998087882995605691e-01,-1.123258929957375862e-01
9.008213877677917480e-01,2.537457389913977401e-01
9.099430918693542925e-01,3.367297553344825722e-01
8.989203929901122825e-01,1.768276129855643752e-01
9.018965244293213335e-01,6.411462952538409255e-01
9.079725861549378108e-01,5.170219328387801738e-01
9.001623153686523215e-01,2.747282442655354373e-01
9.062812685966491477e-01,5.858945243558077998e-01
9.025771498680115190e-01,3.755781183933089018e-01
8.941927433013916460e-01,4.681326618444061616e-01
9.036794424057007502e-01,4.645576177523271788e-01
8.926719963550567849e-01,5.745728023835003917e-01
8.928137481212615745e-01,6.351163575913050252e-01
9.019155144691467507e-01,5.046006582314062072e-01
8.995403707027435081e-01,1.813958497166749950e-01
8.994502305984497514e-01,3.576759334268762025e-01
9.052389264106750488e-01,2.326182994973104989e-01
8.991495907306671365e-01,2.335107497457311609e-01
9.015693902969360574e-01,2.998310758649465058e-01
9.023021459579467773e-01,1.447038981267563251e-01
